,actual,predicted,error,error_abs,error_sq
2018-09-10,0.41185780945222134,0,0.41185780945222134,0.41185780945222134,0.16962685520678225
2018-09-25,-0.23299348818510368,0,-0.23299348818510368,0.23299348818510368,0.05428596553666205
2018-10-10,-0.7156180442856056,0,-0.7156180442856056,0.7156180442856056,0.512109185307155
2018-10-25,-0.8131061937713076,0,-0.8131061937713076,0.8131061937713076,0.6611416823492632
2018-11-09,-0.9105943432570094,0,-0.9105943432570094,0.9105943432570094,0.8291820579716642
2018-11-24,-0.8387031704891867,0,-0.8387031704891867,0.8387031704891867,0.7034230081886138
2018-12-09,-0.664581879519668,0,-0.664581879519668,0.664581879519668,0.44166907458589444
2018-12-24,-0.5750967242651559,0,-0.5750967242651559,0.5750967242651559,0.33073624226051274
2019-01-08,-0.5498957010898571,0,-0.5498957010898571,0.5498957010898571,0.30238528207710547
2019-01-23,-0.35019278785196295,0,-0.35019278785196295,0.35019278785196295,0.12263498866352993
2019-02-07,0.164953668433643,0,0.164953668433643,0.164953668433643,0.027209712729716232
2019-02-22,-0.02695967528665726,0,-0.02695967528665726,0.02695967528665726,0.0007268240915619982
2019-03-09,-0.21887301900695666,0,-0.21887301900695666,0.21887301900695666,0.04790539844921961
2019-03-24,-0.17500183591696708,0,-0.17500183591696708,0.17500183591696708,0.03062564257430907
2019-04-08,-0.117238111415535,0,-0.117238111415535,0.117238111415535,0.013744774768281398
2019-04-23,-0.10217912122022732,0,-0.10217912122022732,0.10217912122022732,0.01044057281333791
2019-05-08,-0.08205828558111963,0,-0.08205828558111963,0.08205828558111963,0.006733562232512587
2019-05-23,-0.019603506238310756,0,-0.019603506238310756,0.019603506238310756,0.00038429745683548873
2019-06-07,0.09331978159534825,0,0.09331978159534825,0.09331978159534825,0.008708581637003497
2019-06-22,0.21090627195357378,0,0.21090627195357378,0.21090627195357378,0.04448145554935482
2019-07-07,0.42021022470583164,0,0.42021022470583164,0.42021022470583164,0.1765766329473255
2019-07-22,0.41733659878219986,0,0.41733659878219986,0.41733659878219986,0.17416983668309485
2019-08-06,0.41009797153123734,0,0.41009797153123734,0.41009797153123734,0.16818034625403555
2019-08-21,0.41822469146118246,0,0.41822469146118246,0.41822469146118246,0.17491189254780126
2019-09-05,0.4483899740866672,0,0.4483899740866672,0.4483899740866672,0.20105356886144207
2019-09-20,0.3957284223024373,0,0.3957284223024373,0.3957284223024373,0.15660098421797616
2019-10-05,0.2043914510331915,0,0.2043914510331915,0.2043914510331915,0.04177586525545352
2019-10-20,0.226484980665726,0,0.226484980665726,0.226484980665726,0.05129544646715428
2019-11-04,0.3579414822354633,0,0.3579414822354633,0.3579414822354633,0.1281221047049205
2019-11-19,0.3293114449100671,0,0.3293114449100671,0.3293114449100671,0.10844602774875615
2019-12-04,0.15386070422757886,0,0.15386070422757886,0.15386070422757886,0.023673116305406503
2019-12-19,0.159167806051428,0,0.159167806051428,0.159167806051428,0.025334390483225
2020-01-03,0.22762941965023545,0,0.22762941965023545,0.22762941965023545,0.051815152690303
2020-01-18,0.22762941965023545,0,0.22762941965023545,0.22762941965023545,0.051815152690303
2020-02-02,0.8426759204224096,0,0.8426759204224096,0.8426759204224096,0.7101027068597552
2020-02-17,0.8215163507244045,0,0.8215163507244045,0.8215163507244045,0.6748891145075429
2020-03-03,0.5330780049949536,0,0.5330780049949536,0.5330780049949536,0.28417215940939977
2020-03-18,0.5330780049949536,0,0.5330780049949536,0.5330780049949536,0.28417215940939977
2020-04-02,0.7702492268619816,0,0.7702492268619816,0.7702492268619816,0.5932838714814804
2020-04-17,0.7702492268619816,0,0.7702492268619816,0.7702492268619816,0.5932838714814804
2020-05-02,0.6218522732864636,0,0.6218522732864636,0.6218522732864636,0.38670024979154266
2020-05-17,0.6218522732864636,0,0.6218522732864636,0.6218522732864636,0.38670024979154266
2020-06-01,0.7768163610606542,0,0.7768163610606542,0.7768163610606542,0.6034436588115167
