,actual,predicted,error,error_abs,error_sq
2018-09-25,1.0289336887074674,0,1.0289336887074674,1.0289336887074674,1.0587045357571554
2018-10-10,0.9646695381583219,0,0.9646695381583219,0.9646695381583219,0.9305873178505901
2018-10-25,0.40239456653184236,0,0.40239456653184236,0.40239456653184236,0.1619213871743493
2018-11-09,0.23128953861946888,0,0.23128953861946888,0.23128953861946888,0.05349485067480679
2018-11-24,0.4221184123150178,0,0.4221184123150178,0.4221184123150178,0.17818395401535136
2018-12-09,0.1303733359170585,0,0.1303733359170585,0.1303733359170585,0.016997206718142175
2018-12-24,0.44330513150477985,0,0.44330513150477985,0.44330513150477985,0.19651943961847015
2019-01-08,0.48144570610643733,0,0.48144570610643733,0.48144570610643733,0.23178996792832604
2019-01-23,0.40575335418176367,0,0.40575335418176367,0.40575335418176367,0.16463578442975174
2019-02-07,-1.2300514630479205,0,-1.2300514630479205,1.2300514630479205,1.5130266017463296
2019-02-22,-1.3778203709450074,0,-1.3778203709450074,1.3778203709450074,1.8983889745910378
2019-03-09,-1.1897470868546869,0,-1.1897470868546869,1.1897470868546869,1.4154981306792138
2019-03-24,-1.7262321264822285,0,-1.7262321264822285,1.7262321264822285,2.979877354499356
2019-04-08,-1.9259400582202142,0,-1.9259400582202142,1.9259400582202142,3.709245107857282
2019-04-23,-2.1323900202517025,0,-2.1323900202517025,2.1323900202517025,4.547087198469057
2019-05-08,-2.2983671747173875,0,-2.2983671747173875,2.2983671747173875,5.282491669818386
2019-05-23,-1.2090230196721234,0,-1.2090230196721234,1.2090230196721234,1.4617366620970997
2019-06-07,-1.5457259428423225,0,-1.5457259428423225,1.5457259428423225,2.3892686903757867
2019-06-22,-1.0958262349948553,0,-1.0958262349948553,1.0958262349948553,1.200835137303
2019-07-07,0.6587313264037318,0,0.6587313264037318,0.6587313264037318,0.4339269603856198
2019-07-22,0.7025452386915153,0,0.7025452386915153,0.7025452386915153,0.4935698124081182
2019-08-06,1.068802208185077,0,1.068802208185077,1.068802208185077,1.1423381602212968
2019-08-21,0.564620735588046,0,0.564620735588046,0.564620735588046,0.3187965750559862
2019-09-05,1.1347142793911422,0,1.1347142793911422,1.1347142793911422,1.2875764958541591
2019-09-20,0.8202175331833673,0,0.8202175331833673,0.8202175331833673,0.6727568017414083
2019-10-05,-0.5416845364785176,0,-0.5416845364785176,0.5416845364785176,0.2934221370599464
2019-10-20,-1.6867428603304644,0,-1.6867428603304644,1.6867428603304644,2.8451014768757963
2019-11-04,-1.4645650576206217,0,-1.4645650576206217,1.4645650576206217,2.144950808003295
2019-11-19,-0.6123507641141919,0,-0.6123507641141919,0.6123507641141919,0.37497345831123463
2019-12-04,-1.5670003903481375,0,-1.5670003903481375,1.5670003903481375,2.4554902233512155
2019-12-19,-1.476830966920126,0,-1.476830966920126,1.476830966920126,2.1810297048542346
2020-01-03,-1.4843738393690158,0,-1.4843738393690158,1.4843738393690158,2.2033656950031126
2020-01-18,-1.0569234619777774,0,-1.0569234619777774,1.0569234619777774,1.1170872044790903
2020-02-02,-1.4882207967323575,0,-1.4882207967323575,1.4882207967323575,2.214801139826693
2020-02-17,-1.6651918741083227,0,-1.6651918741083227,1.6651918741083227,2.772863977596388
2020-03-03,-1.4618692912712272,0,-1.4618692912712272,1.4618692912712272,2.1370618247618403
2020-03-18,-1.466326874589154,0,-1.466326874589154,1.466326874589154,2.1501145031423965
2020-04-02,-1.46585491222112,0,-1.46585491222112,1.46585491222112,2.148730623682787
2020-04-17,-1.4635318324675037,0,-1.4635318324675037,1.4635318324675037,2.1419254246456894
2020-05-02,-1.4609683509315667,0,-1.4609683509315667,1.4609683509315667,2.1344285224237014
2020-05-17,-1.4810152848606013,0,-1.4810152848606013,1.4810152848606013,2.193406273990728
2020-06-01,-1.4782150430416132,0,-1.4782150430416132,1.4782150430416132,2.1851197134745184
