,actual,predicted,error,error_abs,error_sq
2018-09-10,19.10356428571428,20.95668089225564,-1.8531166065413593,1.8531166065413593,3.4340411574393634
2018-09-25,18.760917156428572,20.95668089225564,-2.195763735827068,2.195763735827068,4.821378383573243
2018-10-10,18.504470562857144,20.95668089225564,-2.452210329398497,2.452210329398497,6.013335499608685
2018-10-25,18.769499092142862,20.95668089225564,-2.1871818001127785,2.1871818001127785,4.783764226744574
2018-11-09,19.034527621428573,20.95668089225564,-1.9221532708270672,1.9221532708270672,3.694673196551193
2018-11-24,18.70713816142857,20.95668089225564,-2.24954273082707,2.24954273082707,5.060442497816911
2018-12-09,18.379748701428575,20.95668089225564,-2.5769321908270655,2.5769321908270655,6.64057951612078
2018-12-24,18.34758403,20.95668089225564,-2.6090968622556403,2.6090968622556403,6.807386436632227
2019-01-08,18.30460770428571,20.95668089225564,-2.652073187969929,2.652073187969929,7.033492194348983
2019-01-23,19.042130783571427,20.95668089225564,-1.9145501086842138,1.9145501086842138,3.665502118662735
2019-02-07,20.375632108571427,20.95668089225564,-0.5810487836842135,0.5810487836842135,0.33761768902090394
2019-02-22,19.35350952857143,20.95668089225564,-1.6031713636842113,1.6031713636842113,2.570158421337094
2019-03-09,18.331386948571428,20.95668089225564,-2.6252939436842126,2.6252939436842126,6.892168290745006
2019-03-24,18.607643765714283,20.95668089225564,-2.349037126541358,2.349037126541358,5.5179754218696795
2019-04-08,18.971381907142852,20.95668089225564,-1.985298985112788,1.985298985112788,3.941412060289866
2019-04-23,18.73762311857143,20.95668089225564,-2.2190577736842094,2.2190577736842094,4.92421740294832
2019-05-08,18.425289947142858,20.95668089225564,-2.5313909451127827,2.5313909451127827,6.407940116998987
2019-05-23,18.678584042857146,20.95668089225564,-2.2780968493984943,2.2780968493984943,5.189725255239346
2019-06-07,19.136560235714292,20.95668089225564,-1.8201206565413486,1.8201206565413486,3.31283920436851
2019-06-22,18.932068832142853,20.95668089225564,-2.024612060112787,2.024612060112787,4.0990539939541435
2019-07-07,18.568074132857138,20.95668089225564,-2.3886067593985025,2.3886067593985025,5.705442251044216
2019-07-22,18.60623160142857,20.95668089225564,-2.350449290827072,2.350449290827072,5.524611868749486
2019-08-06,18.702349781428573,20.95668089225564,-2.254331110827067,2.254331110827067,5.082008757242798
2019-08-21,18.85693934357143,20.95668089225564,-2.099741548684211,2.099741548684211,4.408914571270768
2019-09-05,19.430754837142853,20.95668089225564,-1.5259260551127873,1.5259260551127873,2.3284503256720734
2019-09-20,19.310974874285712,20.95668089225564,-1.6457060179699283,1.6457060179699283,2.7083482975824382
2019-10-05,18.87577434285714,20.95668089225564,-2.080906549398499,2.080906549398499,4.330172067329567
2019-10-20,18.990584794285716,20.95668089225564,-1.966096097969924,1.966096097969924,3.865533866452561
2019-11-04,19.673706980000002,20.95668089225564,-1.2829739122556383,1.2829739122556383,1.6460220595285382
2019-11-19,19.617449430714288,20.95668089225564,-1.3392314615413525,1.3392314615413525,1.793540907582187
2019-12-04,19.272691631428568,20.95668089225564,-1.6839892608270723,1.6839892608270723,2.8358198305809097
2019-12-19,19.28431258642857,20.95668089225564,-1.6723683058270709,1.6723683058270709,2.796815750334907
2020-01-03,19.434222907142857,20.95668089225564,-1.5224579851127835,1.5224579851127835,2.3178783164336765
2020-01-18,19.434222907142857,20.95668089225564,-1.5224579851127835,1.5224579851127835,2.3178783164336765
2020-02-02,20.96492822857143,20.95668089225564,0.008247336315790221,0.008247336315790221,6.801855630575222e-05
2020-02-17,20.893995934999996,20.95668089225564,-0.06268495725564449,0.06268495725564449,0.003929403866141977
2020-03-03,19.927076775714287,20.95668089225564,-1.0296041165413534,1.0296041165413534,1.060084636798901
2020-03-18,19.927076775714287,20.95668089225564,-1.0296041165413534,1.0296041165413534,1.060084636798901
2020-04-02,20.801294837142855,20.95668089225564,-0.15538605511278547,0.15538605511278547,0.024144826123513603
2020-04-17,20.801294837142855,20.95668089225564,-0.15538605511278547,0.15538605511278547,0.024144826123513603
2020-05-02,20.307109984285717,20.95668089225564,-0.6495709079699239,0.6495709079699239,0.42194236448087136
2020-05-17,20.307109984285717,20.95668089225564,-0.6495709079699239,0.6495709079699239,0.42194236448087136
2020-06-01,21.206292305714282,20.95668089225564,0.24961141345864135,0.24961141345864135,0.0623058577288208
