,actual,predicted,error,error_abs,error_sq
2016-09-20,0.5187868647754341,-0.06268299200313866,0.5814698567785728,0.5814698567785728,0.3381071943420939
2016-10-05,0.5260681754509653,-0.06632355768764961,0.5923917331386149,0.5923917331386149,0.35092796549097194
2016-10-20,0.5331699078407224,-0.0834822051905331,0.6166521130312554,0.6166521130312554,0.3802598285059122
2016-11-04,0.540349327332472,-0.07123104368379643,0.6115803710162684,0.6115803710162684,0.3740305502123965
2016-11-19,0.5475199938909,-0.01798556021157927,0.5655055541024793,0.5655055541024793,0.3197965317207521
2016-12-04,0.5556721263795269,0.0004413077357346253,0.5552308186437923,0.5552308186437923,0.3082812619718558
2016-12-19,0.5618267494987409,0.11584466227800655,0.44598208722073435,0.44598208722073435,0.1989000221217627
2017-01-03,0.568968955415182,0.11666281341502405,0.45230614200015795,0.45230614200015795,0.20458084609106705
2017-01-18,0.5753647988588815,0.07154948991840296,0.5038153089404785,0.5038153089404785,0.25382986552278985
2017-02-02,0.5832274068025617,0.07312460314158949,0.5101028036609722,0.5101028036609722,0.26020487030278433
2017-02-17,0.5903378035167365,0.05287576107995842,0.5374620424367781,0.5374620424367781,0.28886544706031303
2017-03-04,0.5974368557941638,0.05656073188903034,0.5408761239051335,0.5408761239051335,0.29254698141064134
2017-03-19,0.6045241916913561,0.07529737849089523,0.5292268132004608,0.5292268132004608,0.28008101981031547
2017-04-03,0.6115994393516134,0.07557478156267103,0.5360246577889424,0.5360246577889424,0.2873224337577528
2017-04-18,0.618662227172843,0.06103616218840427,0.5576260649844388,0.5576260649844388,0.31094682835002957
2017-05-03,0.6265882732185931,0.06344400881150947,0.5631442644070837,0.5631442644070837,0.31713146253459534
2017-05-18,0.6327428199055094,0.08460271363440887,0.5481401062711005,0.5481401062711005,0.3004575761028934
2017-06-02,0.6397660119748018,0.08619719111988594,0.5535688208549159,0.5535688208549159,0.30643843942270194
2017-06-17,0.6463792481719602,0.12812998947946314,0.5182492586924972,0.5182492586924972,0.26858229413532286
2017-07-02,0.6537729845811446,0.1313073675274635,0.5224656170536811,0.5224656170536811,0.2729703210032838
2017-07-17,0.6607532501028699,0.14673619247564798,0.5140170576272219,0.5140170576272219,0.2642135355317468
2017-08-01,0.667718475584849,0.1503396512396237,0.5173788243452253,0.5173788243452253,0.2676808478808475
2017-08-16,0.6735178442764712,0.18361133896481488,0.48990650531165636,0.48990650531165636,0.24000838394667998
2017-08-31,0.6816104662143835,0.18829204877116623,0.49331841744321725,0.49331841744321725,0.24336306098868035
2017-09-15,0.6885283839355314,-0.10168286871303632,0.7902112526485677,0.7902112526485677,0.6244338238124185
2017-09-30,0.6974287383919106,-0.11932082886610648,0.8167495672580171,0.8167495672580171,0.6670798556161581
2017-10-15,0.7023002332904245,0.13660499739878304,0.5656952358916414,0.5656952358916414,0.3200110999104998
2017-10-30,0.7091676518506544,0.16024308098552295,0.5489245708651315,0.5489245708651315,0.30131818449946873
2017-11-14,0.7163741763070735,-0.0627839608989451,0.7791581372060186,0.7791581372060186,0.6070874027743528
2017-11-29,0.7236057182886007,-0.09681976209148914,0.8204254803800898,0.8204254803800898,0.6730979688569011
2017-12-14,0.7296552871362254,-0.02151606937272898,0.7511713565089544,0.7511713565089544,0.5642584068395027
2017-12-29,0.7364504527694226,-0.008996322427243563,0.7454467751966661,0.7454467751966661,0.5556908946511089
2018-01-13,0.7427341202599739,0.0777105664702805,0.6650235537896934,0.6650235537896934,0.4422563270950732
2018-01-28,0.7499872060860941,0.1031868904920671,0.6468003155940271,0.6468003155940271,0.418350648252533
2018-02-12,0.7567245817905917,-0.0009178794375189567,0.7576424612281106,0.7576424612281106,0.5740220990557892
2018-02-27,0.7642505069228446,-0.0420113070752877,0.8062618139981322,0.8062618139981322,0.6500581127115588
2018-03-14,0.769953553422887,-0.14229266355831863,0.9122462169812056,0.9122462169812056,0.8321931603965208
2018-03-29,0.7768113077300014,-0.1511870795274973,0.9279983872574987,0.9279983872574987,0.8611810067525185
2018-04-13,0.7838273501792046,0.011240841539422793,0.7725865086397817,0.7725865086397817,0.5968899133322075
2018-04-28,0.7913611455002929,0.05631361139472796,0.7350475341055649,0.7350475341055649,0.5402948773946716
2018-05-13,0.7967027076420271,-0.07347270110778903,0.8701754087498161,0.8701754087498161,0.7572052419929096
2018-05-28,0.8032938600947477,-0.10443521617284329,0.9077290762675909,0.9077290762675909,0.8239720759016139
2018-06-12,0.8111281994784993,0.046055050151314086,0.7650731493271853,0.7650731493271853,0.5853369238214176
2018-06-27,0.8140937105418674,0.1094979979585575,0.7045957125833099,0.7045957125833099,0.49645511819078225
2018-07-12,0.8229409034377192,0.15391795052556476,0.6690229529121544,0.6690229529121544,0.4475917115232988
2018-07-27,0.8302569075877475,0.17584982794536155,0.654407079642386,0.654407079642386,0.4282486258860761
2018-08-11,0.8352332963824561,0.03170345734107182,0.8035298390413843,0.8035298390413843,0.645660202229873
2018-08-26,0.8423719834831905,-0.04830012470828465,0.8906721081914752,0.8906721081914752,0.793296804310247
2018-09-10,0.849164981617595,0.029830976627991126,0.8193340049896038,0.8193340049896038,0.6713082117323041
2018-09-25,0.8564764662802533,0.0902500273503377,0.7662264389299156,0.7662264389299156,0.5871029557152196
2018-10-10,0.8610772091982255,0.01531967981965168,0.8457575293785738,0.8457575293785738,0.7153057985005492
2018-10-25,0.8679373901776058,-0.04053605992197174,0.9084734500995776,0.9084734500995776,0.8253240095358296
2018-11-09,0.8755426568972011,-0.1446750010244449,1.020217657921646,1.020217657921646,1.0408440695351286
2018-11-24,0.8813852468197487,-0.22862809532883915,1.1100133421485878,1.1100133421485878,1.232129619747878
2018-12-09,0.8868410900948184,-0.08572864967609328,0.9725697397709117,0.9725697397709117,0.9458918987180588
2018-12-24,0.8939163490087915,0.05034441099095071,0.8435719380178408,0.8435719380178408,0.7116136146111759
2019-01-08,0.9005956623498392,0.03674334777976212,0.8638523145700772,0.8638523145700772,0.7462408213880796
2019-01-23,0.9048296440800532,0.01803433419914362,0.8867953098809096,0.8867953098809096,0.7864059216267785
2019-02-07,0.9120602962604321,0.030048909517092198,0.8820113867433399,0.8820113867433399,0.7779440863449095
2019-02-22,0.9191202959012285,0.05219391203170684,0.8669263838695216,0.8669263838695216,0.7515613550490851
2019-03-09,0.9240022997939086,0.08552045042251095,0.8384818493713976,0.8384818493713976,0.7030518117252791
2019-03-24,0.9300526552815546,0.12111178483514691,0.8089408704464076,0.8089408704464076,0.6543853318785916
2019-04-08,0.937400227154604,0.06434748715910125,0.8730527399955028,0.8730527399955028,0.7622210868136551
2019-04-23,0.9437977756887536,-0.013640538211065218,0.9574383138998188,0.9574383138998188,0.916688124923328
2019-05-08,0.94815493221867,-0.047452470176669544,0.9956074023953395,0.9956074023953395,0.9912340997043955
2019-05-23,0.9549634759665047,-0.08995761387210857,1.0449210898386132,1.0449210898386132,1.0918600839895152
2019-06-07,0.9613723548228384,-0.007902516157365048,0.9692748709802035,0.9692748709802035,0.9394937755136901
2019-06-22,0.9643671887568662,0.14396580398578826,0.8204013847710779,0.8204013847710779,0.6730584321343023
2019-07-07,0.9722924341964961,0.09608374879773826,0.8762086853987578,0.8762086853987578,0.7677416603682194
2019-07-22,0.9790768289809326,0.004184838803595098,0.9748919901773375,0.9748919901773375,0.9504143925119299
2019-08-06,0.9845910067267933,0.046594521853318895,0.9379964848734744,0.9379964848734744,0.8798374056349941
2019-08-21,0.9894384908051413,0.1576967072235545,0.8317417835815868,0.8317417835815868,0.6917943945554792
2019-09-05,0.9965049856805145,0.11524960760451597,0.8812553780759985,0.8812553780759985,0.7766110413878711
2019-09-20,1.002251920364902,-0.05247845608337572,1.0547303764482778,1.0547303764482778,1.1124561670027258
2019-10-05,1.0071005863821394,-0.02098025869366124,1.0280808450758006,1.0280808450758006,1.0569502240117723
2019-10-20,1.0132069633980725,0.09480315879153377,0.9184038046065387,0.9184038046065387,0.8434655483157653
2019-11-04,1.019326177061739,-0.008812733957334219,1.0281389110190733,1.0281389110190733,1.057069620351486
2019-11-19,0.982933752313114,-0.48276382454393996,1.465697576857054,1.465697576857054,2.1482693868046394
2019-12-04,1.0299645325654398,-0.32932127416387164,1.3592858067293114,1.3592858067293114,1.847657904375755
2019-12-19,1.036453844516978,-0.006753630342641472,1.0432074748596194,1.0432074748596194,1.0882818356029835
2020-01-03,1.0419912521995685,-0.005067199372338159,1.0470584515719066,1.0470584515719066,1.0963314010081586
2020-01-18,1.0465385005401133,0.14809298102752289,0.8984455195125904,0.8984455195125904,0.8072043515322486
2020-02-02,1.0529827838874017,0.08111345875812397,0.9718693251292778,0.9718693251292778,0.944529985127238
2020-02-17,0.4590267597268267,0.09144192960692082,0.3675848301199059,0.3675848301199059,0.13511860733428008
2020-03-03,0.3861453840381888,0.06545492987804863,0.3206904541601402,0.3206904541601402,0.10284236738943697
