,actual,predicted,error,error_abs,error_sq
2018-09-10,-1.4164494956307856,-1.5582273168596281,0.14177782122884253,0.14177782122884253,0.02010095059239763
2018-09-25,-1.5750650828119659,-1.5993332820330792,0.02426819922111334,0.02426819922111334,0.0005889454934356461
2018-10-10,-1.6805636082495006,-1.458449298289366,-0.2221143099601346,0.2221143099601346,0.04933476668906674
2018-10-25,-1.5080452315686004,-1.4411821591218106,-0.0668630724467898,0.0668630724467898,0.004470670457024661
2018-11-09,-1.3445449628974595,-1.4899771305707588,0.14543216767329925,0.14543216767329925,0.021150515394154627
2018-11-24,-1.4936709602604052,-1.3036563560604755,-0.19001460419992977,0.19001460419992977,0.03610554980925597
2018-12-09,-1.6365541579598692,-1.1896446896676054,-0.44690946829226386,0.44690946829226386,0.199728072849274
2018-12-24,-1.6221191229742906,-1.342625909434005,-0.27949321354028567,0.27949321354028567,0.07811645641507572
2019-01-08,-1.6139600195119146,-1.1693899227396742,-0.44457009677224035,0.44457009677224035,0.19764257094407917
2019-01-23,-1.2157546348865627,-1.1520126998132647,-0.06374193507329795,0.06374193507329795,0.004063034286888531
2019-02-07,-0.5349956198665349,-1.124711118596917,0.5897154987303821,0.5897154987303821,0.3477643694428233
2019-02-22,-1.0436275980929104,-1.0077658831990015,-0.03586171489390888,0.03586171489390888,0.001286062595132006
2019-03-09,-1.5447692476832122,-1.106206864577032,-0.43856238310618023,0.43856238310618023,0.192336963875772
2019-03-24,-1.3820730991856152,-1.1818464902288497,-0.20022660895676547,0.20022660895676547,0.040090694934325474
2019-04-08,-1.1825937953090953,-1.19934877350346,0.016754978194364778,0.016754978194364778,0.00028072929429363917
2019-04-23,-1.2846377066580856,-1.1756713457807395,-0.10896636087734612,0.10896636087734612,0.011873667802852029
2019-05-08,-1.4225377923836966,-1.0532908202602482,-0.36924697212344837,0.36924697212344837,0.13634332642233465
2019-05-23,-1.2782158601924622,-1.0719172429072312,-0.20629861728523102,0.20629861728523102,0.04255911949379822
2019-06-07,-1.038578412805556,-1.1628025593383164,0.12422414653276048,0.12422414653276048,0.015431638581792749
2019-06-22,-1.1286427676554143,-1.0805423569673653,-0.048100410688048933,0.048100410688048933,0.002313649508358972
2019-07-07,-1.2947459942535036,-1.1915840231869215,-0.10316197106658209,0.10316197106658209,0.01064239227434232
2019-07-22,-1.2605543915662294,-1.1680482511691972,-0.0925061403970322,0.0925061403970322,0.008557386011155433
2019-08-06,-1.199287229323683,-1.2670622831279248,0.06777505380424187,0.06777505380424187,0.004593457918167881
2019-08-21,-1.1113782962208294,-1.0850392825716342,-0.02633901364919522,0.02633901364919522,0.0006937436400124921
2019-09-05,-0.8225234366130678,-1.0950243355867793,0.27250089897371144,0.27250089897371144,0.07425673994148088
2019-09-20,-0.8745883401777084,-0.9501459034087932,0.07555756323108487,0.07555756323108487,0.005708945361419388
2019-10-05,-1.079213340771446,-0.9160701780380479,-0.16314316273339802,0.16314316273339802,0.026615691546655988
2019-10-20,-1.0134866258361876,-0.9996356510081452,-0.013850974828042428,0.013850974828042428,0.00019184950368706497
2019-11-04,-0.6732933015034076,-0.9453154508524314,0.2720221493490238,0.2720221493490238,0.07399604973646261
2019-11-19,-0.6965103439415367,-0.8416798836992601,0.1451695397577234,0.1451695397577234,0.021074195273469234
2019-12-04,-0.8602037062541295,-0.718523367321257,-0.14168033893287246,0.14168033893287246,0.020073318440133617
2019-12-19,-0.8483127689404318,-0.7676602454785523,-0.08065252346187957,0.08065252346187957,0.006504829540769034
2020-01-03,-0.769064637820329,-0.5368992366607395,-0.2321654011595895,0.2321654011595895,0.05390077349559312
2020-01-18,-0.7640564009130305,-1.003296551105136,0.23924015019210543,0.23924015019210543,0.05723584946394116
2020-02-02,-0.00880715203097374,-1.0536787461846109,1.044871594153637,1.044871594153637,1.0917566482691627
2020-02-17,-0.043682965100673765,-0.87936757845038,0.8356846133497062,0.8356846133497062,0.698368772989448
2020-03-03,-0.5213165021906127,-0.7344896290904578,0.21317312689984513,0.21317312689984513,0.045442782032257475
2020-03-18,-0.5186845877828703,-0.6383397625569998,0.11965517477412946,0.11965517477412946,0.014317360850227466
2020-04-02,-0.08157854238955574,-0.5422449586953122,0.46066641630575644,0.46066641630575644,0.2122135471119885
2020-04-17,-0.081257139010952,-0.49276029873121246,0.41150315972026047,0.41150315972026047,0.16933485045975818
2020-05-02,-0.3284784949334059,-0.4900434668031274,0.16156497186972146,0.16156497186972146,0.026103240135263887
2020-05-17,-0.3270769707152561,-0.40820798178981277,0.08113101107455667,0.08113101107455667,0.006582240957979837
2020-06-01,0.12781515482023412,-0.38172703128864405,0.5095421861088781,0.5095421861088781,0.2596332394246146
