,actual,predicted,error,error_abs,error_sq
2018-09-05,2.740745098,2.077083549824535,0.6636615481754653,0.6636615481754653,0.44044665052665544
2018-09-10,2.740745098,2.0654187656818475,0.6753263323181526,0.6753263323181526,0.4560656551222879
2018-09-15,2.70648578425,2.0166011743983963,0.6898846098516036,0.6898846098516036,0.47594077491009934
2018-09-20,2.7064857842500003,2.045660206075164,0.6608255781748364,0.6608255781748364,0.4366904447701069
2018-09-25,2.740745098,2.0417320838491992,0.6990130141508009,0.6990130141508009,0.4886191939521877
2018-09-30,2.27898107125,2.0826890388510897,0.19629203239891035,0.19629203239891035,0.038530561983294874
2018-10-05,2.1436045787499998,2.052376338445211,0.0912282403047886,0.0912282403047886,0.008322591829108255
2018-10-10,2.170738814,2.0520547601285406,0.1186840538714593,0.1186840538714593,0.014085904643363454
2018-10-15,2.170738814,2.015066436194659,0.15567237780534082,0.15567237780534082,0.02423388921156877
2018-10-20,2.1436045787499998,2.0212213830351673,0.12238319571483247,0.12238319571483247,0.014977646593374989
2018-10-25,2.1436045787499998,2.076175357623873,0.06742922112612693,0.06742922112612693,0.0045466998616761215
2018-10-30,2.1214527404999997,2.0601944234907665,0.06125831700923312,0.06125831700923312,0.0037525814028036997
2018-11-04,2.0462645834999997,2.110030345206233,-0.06376576170623327,0.06376576170623327,0.004066072365976126
2018-11-09,2.0462645834999997,1.9966810154517294,0.049583568048270354,0.049583568048270354,0.002458530220397457
2018-11-14,2.072166667,1.9823145674129594,0.08985209958704043,0.08985209958704043,0.008073399800199431
2018-11-19,2.072166667,2.019748705143211,0.05241796185678904,0.05241796185678904,0.0027476427252197907
2018-11-24,2.0462645834999997,1.9730783624838724,0.07318622101612737,0.07318622101612737,0.005356222946621444
2018-11-29,2.09765513375,1.9435256652856419,0.15412946846435815,0.15412946846435815,0.023755893049105574
2018-12-04,2.14623051825,1.9333832535166569,0.21284726473334303,0.21284726473334303,0.045303958104465816
2018-12-09,2.07090762025,1.94735250908076,0.1235551111692399,0.1235551111692399,0.015265865496043229
