,actual,predicted,error,error_abs,error_sq
2018-09-30,291.44989862500006,265.68831995590637,25.761578669093694,25.761578669093694,663.6589355239032
2018-10-05,290.03736652500004,263.03017725729495,27.007189267705087,27.007189267705087,729.3882721416448
2018-10-10,289.44754,260.44993902497765,28.99760097502235,28.99760097502235,840.8608623066173
2018-10-15,290.0664468,264.19219400392666,25.874252796073336,25.874252796073336,669.4769577551089
2018-10-20,289.041770025,263.830168957057,25.21160106794298,25.21160106794298,635.6248284091035
2018-10-25,287.95073412500005,260.75586914400424,27.194864980995817,27.194864980995817,739.5606813345926
2018-10-30,252.50171269999998,249.2518642732388,3.24984842676119,3.24984842676119,10.561514796922182
2018-11-04,278.990996875,260.2003578012345,18.790639073765533,18.790639073765533,353.088116800524
2018-11-09,280.94811945,263.6435473600914,17.30457208990856,17.30457208990856,299.4482152148423
2018-11-14,244.55131217500002,266.3935083382277,-21.842196163227698,21.842196163227698,477.08153323291873
2018-11-19,277.44495885000003,267.1123129551243,10.332645894875725,10.332645894875725,106.76357118889217
2018-11-24,274.78253437499995,259.01644443633495,15.766089938665004,15.766089938665004,248.56959195407387
2018-11-29,275.26491475,262.07170612769,13.19320862231001,13.19320862231001,174.0607537517952
2018-12-04,274.82883374999994,268.78804594401817,6.040787805981779,6.040787805981779,36.491117316898155
2018-12-09,271.46860035,267.80111262767383,3.6674877223261433,3.6674877223261433,13.450466193413002
2018-12-14,266.53899062500005,269.9585188531585,-3.4195282281584696,3.4195282281584696,11.693173303172602
2018-12-19,252.05120655,263.13246999447824,-11.081263444478253,11.081263444478253,122.79439952593005
2018-12-24,275.468035875,269.53487192392816,5.933163951071833,5.933163951071833,35.20243447029833
2018-12-29,287.350370475,269.2980751611079,18.052295313892103,18.052295313892103,325.8853660999708
2019-01-03,280.46283712499996,269.5250097224968,10.93782740250316,10.93782740250316,119.63606828694903
2019-01-08,276.52340857499996,260.6141194299279,15.90928914507208,15.90928914507208,253.1054811015083
2019-01-13,276.530252675,263.7070906843369,12.823161990663095,12.823161990663095,164.4334834387867
2019-01-18,276.752345525,263.5750051409714,13.177340384028582,13.177340384028582,173.64229959655054
2019-01-23,277.12049679999996,266.3599912498513,10.76050555014865,10.76050555014865,115.78847969477991
2019-01-28,277.3117407,263.140982057299,14.170758642700946,14.170758642700946,200.81040050968355
2019-02-02,267.73193779999997,264.8027663047538,2.9291714952461803,2.9291714952461803,8.580045648562743
2019-02-07,233.12257604999996,263.5211456074112,-30.398569557411236,30.398569557411236,924.0730311367691
2019-02-12,230.48414935,259.95718680323023,-29.473037453230233,29.473037453230233,868.6599367195121
2019-02-17,229.08261215,262.25040846332473,-33.16779631332474,33.16779631332474,1100.1027122821984
2019-02-22,227.93681235000003,262.82865541046954,-34.89184306046951,34.89184306046951,1217.4407121564345
2019-02-27,226.90225114999998,260.0982623146864,-33.19601116468641,33.19601116468641,1101.9751572459847
2019-03-04,225.886311775,263.2932426807076,-37.40693090570758,37.40693090570758,1399.278479784381
2019-03-09,224.2495276,260.8936280565197,-36.64410045651968,36.64410045651968,1342.7900982675058
2019-03-14,238.41691162499998,264.59063144148803,-26.173719816488045,26.173719816488045,685.063609032019
2019-03-19,220.8503249,263.5001806277461,-42.649855727746086,42.649855727746086,1819.0101935975556
2019-03-24,219.3156447,264.2331034832131,-44.91745878321308,44.91745878321308,2017.5781035416458
2019-03-29,217.48520220000003,262.2267767880803,-44.74157458808028,44.74157458808028,2001.8084966207514
2019-04-03,216.0063502,261.218061029715,-45.211710829714974,45.211710829714974,2044.0987961497663
2019-04-08,214.3492858,264.36325027596956,-50.01396447596957,50.01396447596957,2501.3966426035463
2019-04-13,212.344054525,264.4279927107753,-52.08393818577531,52.08393818577531,2712.7366169396632
2019-04-18,210.132182725,265.2345544825318,-55.102371757531785,55.102371757531785,3036.2713733052365
2019-04-23,208.56159940000003,266.74935293285085,-58.18775353285082,58.18775353285082,3385.814661199793
2019-04-28,206.6125557,264.6468514499627,-58.034295749962695,58.034295749962695,3367.979483194138
2019-05-03,205.147808575,264.6742164389845,-59.5264078639845,59.5264078639845,3543.393233189436
2019-05-08,203.272049125,265.63599650606,-62.36394738106,62.36394738106,3889.2619329476206
2019-05-13,200.93970230000002,262.470215679753,-61.53051337975296,61.53051337975296,3786.0040767759583
2019-05-18,203.55805972500002,247.33738919446625,-43.779329469466234,43.779329469466234,1916.6296887960746
2019-05-23,227.47172395,248.74304941122062,-21.271325461220613,21.271325461220613,452.4692868771723
2019-05-28,226.42513485,267.37969977104933,-40.954564921049325,40.954564921049325,1677.2763878724438
2019-06-02,242.986509725,263.58239961996327,-20.59588989496328,20.59588989496328,424.19068056545046
2019-06-07,223.75487935,268.28831771372364,-44.53343836372363,44.53343836372363,1983.2271324955718
2019-06-12,222.91109537499997,261.7195966493318,-38.8085012743318,38.8085012743318,1506.0997711598131
2019-06-17,220.383621875,264.18261223974434,-43.798990364744355,43.798990364744355,1918.3515569709689
2019-06-22,219.04151015000002,263.8400766678822,-44.79856651788219,44.79856651788219,2006.9115620571156
2019-06-27,216.8614977,263.9017743552954,-47.0402766552954,47.0402766552954,2212.7876278067292
2019-07-02,276.258408375,257.82570775592865,18.43270061907134,18.43270061907134,339.764452112313
2019-07-07,282.545748825,262.5591710973313,19.986577727668703,19.986577727668703,399.46328926414265
2019-07-12,277.541729975,259.5558866736352,17.98584330136481,17.98584330136481,323.4905592612494
2019-07-17,283.344225075,263.937093959442,19.407131115558002,19.407131115558002,376.6367381364596
2019-07-22,286.672329625,265.9731862286294,20.699143396370573,20.699143396370573,428.4545373435115
2019-07-27,271.31444595,261.9949125665169,9.319533383483076,9.319533383483076,86.85370248585552
2019-08-01,286.843374475,267.00132885859705,19.84204561640297,19.84204561640297,393.7067742434163
2019-08-06,292.56933225,265.6439324243776,26.925399825622378,26.925399825622378,724.9771557696256
2019-08-11,292.97551435,260.5901184220666,32.385395927933416,32.385395927933416,1048.8138694090062
2019-08-16,291.16372665,260.7407543349038,30.422972315096217,30.422972315096217,925.5572444851109
2019-08-21,292.5351794,262.3774705751033,30.1577088248967,30.1577088248967,909.4874015672524
2019-08-26,253.42280409999998,262.9201129420648,-9.497308842064825,9.497308842064825,90.19887524156272
2019-08-31,282.6158968,265.9955914966072,16.620305303392797,16.620305303392797,276.23454837798675
2019-09-05,294.76060487499996,262.55821712954156,32.202387745458395,32.202387745458395,1036.9937765088491
2019-09-10,295.48837052499994,264.9855899451053,30.502780579894647,30.502780579894647,930.4196231051981
2019-09-15,291.576581025,264.9966717713112,26.57990925368881,26.57990925368881,706.4915759343321
2019-09-20,296.379595425,271.19686119082274,25.182734234177246,25.182734234177246,634.1701035092027
2019-09-25,287.735868975,265.86516866047333,21.870700314526687,21.870700314526687,478.3275322478377
2019-09-30,272.075015075,262.2513548432197,9.823660231780309,9.823660231780309,96.50430034946196
2019-10-05,260.73971695,266.63732591239096,-5.8976089623909616,5.8976089623909616,34.7817914732742
2019-10-10,250.05667590000002,264.0414839278505,-13.984808027850477,13.984808027850477,195.57485557583115
