,actual,predicted,error,error_abs,error_sq
2018-09-30,0.9811565913829473,0.06969550891173447,0.9114610824712128,0.9114610824712128,0.830761304859595
2018-10-05,0.9311803048583975,-0.024351274965913786,0.9555315798243114,0.9555315798243114,0.9130406000415443
2018-10-10,0.9103118662486266,-0.1156417491433762,1.0259536153920028,1.0259536153920028,1.0525808209359215
2018-10-15,0.9322091835335161,0.016761618593098486,0.9154475649404177,0.9154475649404177,0.8380442441553403
2018-10-20,0.8959554657578632,0.003952941557427536,0.8920025242004357,0.8920025242004357,0.7956685031799489
2018-10-25,0.8573539198199219,-0.10481774642870419,0.9621716662486262,0.9621716662486262,0.9257743153316577
2018-10-30,-0.3968550654135311,-0.5118367753068299,0.11498170989329881,0.11498170989329881,0.01322079360998673
2018-11-04,0.5403527019426951,-0.12447209200704368,0.6648247939497388,0.6648247939497388,0.4419920066503127
2018-11-09,0.6095969467792278,-0.002649849559053126,0.6122467963382809,0.6122467963382809,0.37484613962648844
2018-11-14,-0.678145306267047,0.09464552360426895,-0.772790829871316,0.772790829871316,0.5972056667331972
2018-11-19,0.4856528906497366,0.12007728935967427,0.36557560129006234,0.36557560129006234,0.13364552025859064
2018-11-24,0.3914546147928015,-0.16635970188469587,0.5578143166774974,0.5578143166774974,0.3111568118903833
2018-11-29,0.4085215400929924,-0.05826259478558159,0.466784134878574,0.466784134878574,0.21788742857433877
2018-12-04,0.39309271620720976,0.1793657911867112,0.21372692502049856,0.21372692502049856,0.04567919847871781
2018-12-09,0.2742055155639409,0.1444474610487643,0.1297580545151766,0.1297580545151766,0.016837152711563545
2018-12-14,0.09979277968997455,0.22077786916810452,-0.12098508947812997,0.12098508947812997,0.014637391876031115
2018-12-19,-0.41279426030578964,-0.020732092688320547,-0.3920621676174691,0.3920621676174691,0.15371274327690843
2018-12-24,0.41570809503371803,0.20578897063584273,0.2099191243978753,0.2099191243978753,0.04406603878797064
2018-12-29,0.8361126710077159,0.19741095015277385,0.638701720854942,0.638701720854942,0.4079398882230643
2019-01-03,0.5924273486373519,0.20544003965969393,0.386987308977658,0.386987308977658,0.14975917730976931
2019-01-08,0.45304785421185284,-0.10983294171202004,0.5628807959238729,0.5628807959238729,0.3168347904198926
2019-01-13,0.4532900028346019,-0.0004016462232040094,0.4536916490578059,0.4536916490578059,0.2058361124247913
2019-01-18,0.4611477895048339,-0.0050749169835504065,0.4662227064883843,0.4662227064883843,0.21736361204535415
2019-01-23,0.4741732163986902,0.0934596676423621,0.3807135487563281,0.3807135487563281,0.14494280620663702
2019-01-28,0.4809395475443492,-0.020430930477249323,0.5013704780215985,0.5013704780215985,0.2513723562316062
2019-02-02,0.14200001153019043,0.03836405598201856,0.10363595554817187,0.10363595554817187,0.010740411282382656
2019-02-07,-1.0825012789181934,-0.0069805016292264765,-1.075520777288967,1.075520777288967,1.1567449423802638
2019-02-12,-1.175850498191312,-0.13307563699601752,-1.0427748611952945,1.0427748611952945,1.0873794111408657
2019-02-17,-1.2254377781419867,-0.051939992185407416,-1.1734977859565794,1.1734977859565794,1.3770970536449938
2019-02-22,-1.2659769057869932,-0.031481246424901486,-1.2344956593620917,1.2344956593620917,1.5239795329838455
2019-02-27,-1.3025803408228294,-0.1280842954313697,-1.1744960453914597,1.1744960453914597,1.3794409606401776
2019-03-04,-1.338524923814303,-0.015043852518544086,-1.323481071295759,1.323481071295759,1.7516021460781699
2019-03-09,-1.3964353917666048,-0.09994374824970195,-1.296491643516903,1.296491643516903,1.6808905817091602
2019-03-14,-0.8951843098713919,0.030858589233039697,-0.9260428991044316,0.9260428991044316,0.8575554509817405
2019-03-19,-1.5167013510961096,-0.007722255979961193,-1.5089790951161484,1.5089790951161484,2.27701790949755
2019-03-24,-1.570999315297243,0.018209022059816175,-1.5892083373570591,1.5892083373570591,2.5255831395251884
2019-03-29,-1.635761538291475,-0.0527760959263915,-1.5829854423650835,1.5829854423650835,2.505842910739779
2019-04-03,-1.688084265172799,-0.08846510275455065,-1.5996191624182483,1.5996191624182483,2.558781464775658
2019-04-08,-1.7467122604190883,0.022813698587202696,-1.769525959006291,1.769525959006291,3.131222119597134
2019-04-13,-1.8176586217424073,0.025104327219391633,-1.842762948961799,1.842762948961799,3.3957752860663857
2019-04-18,-1.8959160566229094,0.05364099707988676,-1.9495570537027962,1.9495570537027962,3.8007727056423275
2019-04-23,-1.9514842962833585,0.10723553229794504,-2.0587198285813035,2.0587198285813035,4.2383273325938315
2019-04-28,-2.0204427053701814,0.0328476889865551,-2.0532903943567367,2.0532903943567367,4.216001443557643
2019-05-03,-2.0722663927787783,0.03381587974986339,-2.1060822725286417,2.1060822725286417,4.435582538659408
2019-05-08,-2.1386319583643894,0.06784427188747537,-2.2064762302518646,2.2064762302518646,4.868537354666479
2019-05-13,-2.2211518764609908,-0.04416307268858213,-2.1769888037724088,2.1769888037724088,4.739280251750423
2019-05-18,-2.128512720936327,-0.5795721245288716,-1.5489405964074552,1.5489405964074552,2.399216971199083
2019-05-23,-1.2824320299839191,-0.5298389696160198,-0.7525930603678993,0.7525930603678993,0.5663963145139205
2019-05-28,-1.3194610197924128,0.12953760543005438,-1.4489986252224671,1.4489986252224671,2.0995970158965997
2019-06-02,-0.7335090148833099,-0.004813295601073031,-0.7286957192822369,0.7286957192822369,0.5309974513002566
2019-06-07,-1.4139363623079935,0.16168508770280154,-1.575621450010795,1.575621450010795,2.4825829537341204
2019-06-12,-1.443789977457288,-0.070720452683776,-1.373069524773512,1.373069524773512,1.8853199198617583
2019-06-17,-1.5332136017552447,0.016422609665665444,-1.5496362114209101,1.5496362114209101,2.4013723877469517
2019-06-22,-1.580698370502486,0.004303482684954361,-1.5850018531874404,1.5850018531874404,2.5122308746076203
2019-06-27,-1.6578286012620453,0.006486386212643337,-1.6643149874746888,1.6643149874746888,2.7699443775328736
2019-07-02,0.44367197813493997,-0.2084887250164724,0.6521607031514124,0.6521607031514124,0.42531358273494463
2019-07-07,0.6661220929369936,-0.041015773284339745,0.7071378662213333,0.7071378662213333,0.5000439618440603
2019-07-12,0.4890767147669384,-0.14727389150575879,0.6363506062726972,0.6363506062726972,0.40494209410362936
2019-07-17,0.6943726918812927,0.0077360163320323245,0.6866366755492603,0.6866366755492603,0.4714699242093402
2019-07-22,0.812123153321747,0.07977425931095437,0.7323488940107926,0.7323488940107926,0.5363349025588312
2019-07-27,0.26875143458169704,-0.06097959995411917,0.3297310345358162,0.3297310345358162,0.10872255513605962
2019-08-01,0.8181748291966887,0.11615060124567321,0.7020242279510155,0.7020242279510155,0.49283801663021937
2019-08-06,1.0207628669417197,0.0681250497385951,0.9526378172031246,0.9526378172031246,0.9075188107655338
2019-08-11,1.035133848677812,-0.11068211267652504,1.145815961354337,1.145815961354337,1.3128942172943636
2019-08-16,0.9710316444044687,-0.10535251801397716,1.0763841624184458,1.0763841624184458,1.1586028651052591
2019-08-21,1.0195545173281217,-0.04744445363824096,1.0669989709663628,1.0669989709663628,1.138486804043277
2019-08-26,-0.3642662642657925,-0.028245420631042833,-0.33602084363474966,0.33602084363474966,0.11291000735700887
2019-08-31,0.6686039730285801,0.08056697198071713,0.5880370010478629,0.5880370010478629,0.34578751460136437
2019-09-05,1.0982914898738274,-0.0410495252731217,1.1393410151469492,1.1393410151469492,1.2980979487960806
2019-09-10,1.1240403026952306,0.04483247297138837,1.0792078297238423,1.0792078297238423,1.1646895397372459
2019-09-15,0.9856386954852288,0.045224555049862156,0.9404141404353666,0.9404141404353666,0.8843787555307895
2019-09-20,1.155572408025945,0.26459121081364023,0.8909811972123048,0.8909811972123048,0.793847493785872
2019-09-25,0.8497518537850742,0.07595252886259697,0.7737993249224773,0.7737993249224773,0.5987653952504816
2019-09-30,0.2956608552686509,-0.05190650866118177,0.3475673639298327,0.3475673639298327,0.12080307246913274
2019-10-05,-0.10538922135345422,0.10327194487009471,-0.2086611662235489,0.2086611662235489,0.04353948228977151
2019-10-10,-0.4833620266924038,0.011429399987858885,-0.49479142668026266,0.49479142668026266,0.24481855591628973
2019-10-15,-0.9129076158783955,-0.04943064159209748,-0.863476974286298,0.863476974286298,0.7455924851226201
2019-10-20,-1.3356442340586405,-0.0494678417612793,-1.2861763922973612,1.2861763922973612,1.6542497121030557
2019-10-25,-1.5856237011214644,0.12534478356920245,-1.710968484690667,1.710968484690667,2.927413155604677
2019-10-30,-1.8432699241771753,0.05709652264729105,-1.9003664468244663,1.9003664468244663,3.6113926322162473
2019-11-04,-1.4142910761987393,-0.04206726599460088,-1.3722238102041384,1.3722238102041384,1.8829981852911633
2019-11-09,-1.3737221598257887,0.025014162626023614,-1.3987363224518123,1.3987363224518123,1.9564632997460203
2019-11-14,-1.3692462367209173,0.11638626695059534,-1.4856325036715126,1.4856325036715126,2.2071039359652866
2019-11-19,0.9716498980515395,-0.010775612872567772,0.9824255109241072,0.9824255109241072,0.9651598845144932
2019-11-24,-0.7842769723662911,-0.058642170529850324,-0.7256348018364408,0.7256348018364408,0.5265458656362108
2019-11-29,-1.5175034451904206,-0.09355797139025206,-1.4239454738001684,1.4239454738001684,2.0276207123559864
2019-12-04,-1.5294873961330906,-0.06089835398374902,-1.4685890421493415,1.4685890421493415,2.1567537747211203
2019-12-09,-1.4461120034049895,0.06494469959540074,-1.5110567030003903,1.5110567030003903,2.28329235968241
2019-12-14,-1.4829330797803277,-0.020407799883370843,-1.4625252798969568,1.4625252798969568,2.138980194337672
2019-12-19,-1.4266577527675708,0.08619377519284488,-1.5128515279604158,1.5128515279604158,2.288719745652165
2019-12-24,-1.3676299625064463,-0.12089030396772435,-1.246739658538722,1.246739658538722,1.5543597761732493
2019-12-29,-1.4042193293162004,-0.07900412098992265,-1.3252152083262778,1.3252152083262778,1.7561953483792598
2020-01-03,-1.411748750056609,-0.03739240682623503,-1.374356343230374,1.374356343230374,1.8888553581775658
2020-01-08,-1.4217046686918349,0.048554642654933255,-1.4702593113467681,1.4702593113467681,2.1616624426018727
2020-01-13,-1.3650303710331022,0.10829294902841255,-1.4733233200615148,1.4733233200615148,2.1706816054370845
2020-01-18,0.16217074573278495,-0.00976447689502856,0.17193522262781352,0.17193522262781352,0.0295617207800758
2020-01-23,-1.4653217013053264,0.039085789473994756,-1.504407490779321,1.504407490779321,2.2632418983129328
2020-01-28,-1.458658954052776,-0.12841352966842307,-1.330245424384353,1.330245424384353,1.7695528890955072
2020-02-02,-1.4019688447870362,0.0033137326650071013,-1.4052825774520432,1.4052825774520432,1.9748191224902578
2020-02-07,-1.4062268532369777,0.03899740280383127,-1.445224256040809,1.445224256040809,2.08867315024871
2020-02-12,-1.4104605764171758,-0.0723575316243504,-1.3381030447928255,1.3381030447928255,1.7905197584838304
2020-02-17,-1.513625170933717,-0.038719166022615575,-1.4749060049111014,1.4749060049111014,2.1753477233228256
2020-02-22,-1.6999217712332906,-0.03204215438919641,-1.6678796168440941,1.6678796168440941,2.7818224162840024
2020-02-27,-1.4348612533788239,0.030018480270870816,-1.4648797336496946,1.4648797336496946,2.1458726340576
2020-03-03,-1.3823812569092038,-0.03362628895999281,-1.348754967949211,1.348754967949211,1.8191399635676773
2020-03-08,-1.3795101977631323,-0.05936031481785382,-1.3201498829452785,1.3201498829452785,1.7427957134404324
2020-03-13,-1.3836700806678532,0.07341725834821705,-1.4570873390160703,1.4570873390160703,2.123103513520933
2020-03-18,-1.3844605646058903,-0.013358904722960148,-1.3711016598829302,1.3711016598829302,1.8799197617337264
2020-03-23,-1.3893934401458656,-0.11595289366914019,-1.2734405464767256,1.2734405464767256,1.6216508254109414
2020-03-28,-1.3849393955428564,-0.12342760552306062,-1.2615117900197959,1.2615117900197959,1.5914119963589495
2020-04-02,-1.385886277820985,-0.0714520162340341,-1.3144342615869509,1.3144342615869509,1.7277374280336328
2020-04-07,-1.386595285457404,-0.13231835036903,-1.254276935088374,1.254276935088374,1.5732106298946853
2020-04-12,-1.3831211093856033,0.08572311458542248,-1.4688442239710258,1.4688442239710258,2.157503354293045
2020-04-17,-1.3818015283540495,-0.14792719034870144,-1.233874338005348,1.233874338005348,1.522445881988136
2020-04-22,-1.383429039459068,-0.022717886596007424,-1.3607111528630607,1.3607111528630607,1.8515348415259196
2020-04-27,-1.3843292767889173,0.04018210756018008,-1.4245113843490973,1.4245113843490973,2.0292326841401818
