,actual,predicted,error,error_abs,error_sq
2018-09-10,5.024867336444444,4.154536659617915,0.8703306768265291,0.8703306768265291,0.7574754870253242
2018-09-20,5.024867336444444,4.135598134649985,0.889269201794459,0.889269201794459,0.7907997132601543
2018-09-30,4.8681058347777775,4.1395134260463315,0.7285924087314459,0.7285924087314459,0.5308468980610903
2018-10-10,4.879990346111111,4.153831400378263,0.7261589457328474,0.7261589457328474,0.5273068144678404
2018-10-20,4.852727830222222,4.097129420760981,0.7555984094612409,0.7555984094612409,0.5709289563803571
2018-10-30,4.921983858555556,4.24154160122282,0.6804422573327367,0.6804422573327367,0.46300166556407024
2018-11-09,4.934068322555556,4.396895391012791,0.5371729315427656,0.5371729315427656,0.2885547583822487
2018-11-19,4.934068322555556,4.064488812320433,0.8695795102351234,0.8695795102351234,0.756168524620757
2018-11-29,4.70297277511111,4.37081506132472,0.3321577137863905,0.3321577137863905,0.1103287468278017
2018-12-09,4.610568389666667,4.019901339337235,0.590667050329432,0.590667050329432,0.3488875643448718
2018-12-19,4.636470459333333,4.098263537039956,0.5382069222933774,0.5382069222933774,0.2896666912045096
2018-12-29,4.575180714555556,3.9716366693113434,0.6035440452442122,0.6035440452442122,0.3642654145497477
2019-01-08,4.583240258888889,3.915144870787524,0.6680953881013649,0.6680953881013649,0.44635144760231343
2019-01-18,4.583240258888889,3.8731900041583005,0.7100502547305885,0.7100502547305885,0.5041713642429736
2019-01-28,4.870584080444445,3.909166631655311,0.9614174487891338,0.9614174487891338,0.9243235108362068
2019-02-07,5.102781108,3.976948481796727,1.1258326262032732,1.1258326262032732,1.267499102223759
2019-02-17,5.074273951,3.8975514978069707,1.1767224531930296,1.1767224531930296,1.3846757318486218
2019-02-27,4.7555719786666675,4.033117759530365,0.7224542191363028,0.7224542191363028,0.5219400987478451
2019-03-09,4.629646432888889,4.094854548350055,0.5347918845388344,0.5347918845388344,0.286002359768598
2019-03-19,4.655655682444445,4.11354812952443,0.5421075529200152,0.5421075529200152,0.2938805989329271
2019-03-29,4.767738320444446,4.121654198332754,0.6460841221116915,0.6460841221116915,0.41742469284483513
2019-04-08,4.822845617333334,4.178883725822793,0.643961891510541,0.643961891510541,0.4146869177178337
2019-04-18,4.822845617333334,4.213818756630605,0.6090268607027287,0.6090268607027287,0.37091371705742093
2019-04-28,4.7417289873333335,4.19411254780427,0.5476164395290635,0.5476164395290635,0.2998837648424884
2019-05-08,4.741357960666666,4.073098584580587,0.6682593760860787,0.6682593760860787,0.4465705937269551
2019-05-18,4.714869927333333,4.123761628067776,0.5911082992655574,0.5911082992655574,0.3494090214606198
2019-05-28,4.988527108222223,4.222437649201552,0.7660894590206704,0.7660894590206704,0.5868930592225834
2019-06-07,5.188259752666667,4.027412068509106,1.1608476841575612,1.1608476841575612,1.347567345813973
2019-06-17,5.188259752666667,4.179985845155387,1.0082739075112803,1.0082739075112803,1.0166162725680659
2019-06-27,5.168354613222223,4.214379762429963,0.9539748507922603,0.9539748507922603,0.9100680159441153
2019-07-07,5.123843913,4.239645744808781,0.8841981681912188,0.8841981681912188,0.7818064006327068
2019-07-17,5.152629553000001,4.365046850852663,0.7875827021473372,0.7875827021473372,0.6202865127217012
2019-07-27,5.183109897333334,4.439492817045652,0.7436170802876818,0.7436170802876818,0.5529663620955766
2019-08-06,5.286915770666666,5.061181616802571,0.2257341538640949,0.2257341538640949,0.05095590822073887
2019-08-16,5.286915770666666,4.4583394265015075,0.8285763441651586,0.8285763441651586,0.6865387581100993
2019-08-26,4.559741560666667,4.49158721896169,0.06815434170497703,0.06815434170497703,0.004645014293238771
2019-09-05,3.080743167333333,4.359523504423875,-1.2787803370905424,1.2787803370905424,1.6352791505294013
2019-09-15,3.0635323116666666,4.427246193240066,-1.3637138815733993,1.3637138815733993,1.8597155507959875
2019-09-25,3.0168084410000002,4.294432874324018,-1.2776244333240179,1.2776244333240179,1.6323241926265177
2019-10-05,2.8738592902222226,4.4858127532630485,-1.6119534630408259,1.6119534630408259,2.598393967009311
2019-10-15,2.890004567111111,4.21689325932304,-1.326888692211929,1.326888692211929,1.7606336015198831
2019-10-25,2.8633979995555556,4.201360926496829,-1.3379629269412732,1.3379629269412732,1.7901447938692587
2019-11-04,2.770940177222222,4.244908698462001,-1.4739685212397786,1.4739685212397786,2.1725832016057796
2019-11-14,2.770940177222222,4.282007913024216,-1.5110677358019942,1.5110677358019942,2.2833257021817652
2019-11-24,2.757755829666667,3.90212617100993,-1.1443703413432633,1.1443703413432633,1.309583478146097
2019-12-04,2.7814771505555558,4.343900702770048,-1.5624235522144923,1.5624235522144923,2.441167356514552
2019-12-14,2.7659381721111114,4.542570346789859,-1.7766321746787472,1.7766321746787472,3.1564218841037346
2019-12-24,3.0873617383333336,4.378852149895465,-1.2914904115621315,1.2914904115621315,1.6679474831569239
2020-01-03,5.5191442111111115,4.492730639885574,1.0264135712255378,1.0264135712255378,1.053524819195962
2020-01-13,5.5191442111111115,4.726632080042804,0.7925121310683076,0.7925121310683076,0.6280754778904304
2020-01-23,5.5191442111111115,4.9756636377285774,0.5434805733825341,0.5434805733825341,0.29537113364420803
2020-02-02,6.075947001666666,5.166177039976537,0.9097699616901291,0.9097699616901291,0.827681383193659
2020-02-12,6.110081535333333,5.201309520090337,0.9087720152429961,0.9087720152429961,0.8258665756888164
2020-02-22,6.058144069444444,5.369542529319056,0.6886015401253882,0.6886015401253882,0.47417208106305664
2020-03-03,5.942359174666667,5.414030723111643,0.5283284515550237,0.5283284515550237,0.279130952722529
2020-03-13,5.942359174666667,5.198456516739417,0.7439026579272499,0.7439026579272499,0.5533911644712269
2020-03-23,5.942359174666667,5.476315723112853,0.4660434515538139,0.4660434515538139,0.21719649873619207
2020-04-02,6.132805439111111,5.531720908108815,0.6010845310022965,0.6010845310022965,0.3613026134102508
