,actual,predicted,error,error_abs,error_sq
2015-01-19,0.1258815658672797,0,0.1258815658672797,0.1258815658672797,0.015846168625198276
2015-01-24,0.15333131185134774,0,0.15333131185134774,0.15333131185134774,0.023510491194055252
2015-01-29,0.4318679243542173,0,0.4318679243542173,0.4318679243542173,0.18650990408601995
2015-02-03,0.5672285075680478,0,0.5672285075680478,0.5672285075680478,0.32174817979787484
2015-02-08,0.6335727227644331,0,0.6335727227644331,0.6335727227644331,0.4014143950311372
2015-02-13,0.6192354762065584,0,0.6192354762065584,0.6192354762065584,0.38345257499276314
2015-02-18,0.6378104868481445,0,0.6378104868481445,0.6378104868481445,0.40680221713346704
2015-02-23,0.6945858379256123,0,0.6945858379256123,0.6945858379256123,0.48244948624682504
2015-02-28,0.6196184966737563,0,0.6196184966737563,0.6196184966737563,0.3839270814202458
2015-03-05,0.6382152119943914,0,0.6382152119943914,0.6382152119943914,0.4073186568210459
2015-03-10,0.5473338545108802,0,0.5473338545108802,0.5473338545108802,0.2995743482937374
2015-03-15,0.5415831523501222,0,0.5415831523501222,0.5415831523501222,0.2933123109094957
2015-03-20,0.564555618202244,0,0.564555618202244,0.564555618202244,0.3187230460437179
2015-03-25,0.7705337958478916,0,0.7705337958478916,0.7705337958478916,0.5937223305437603
2015-03-30,0.783622606561745,0,0.783622606561745,0.783622606561745,0.6140643895146234
2015-04-04,0.697685650374357,0,0.697685650374357,0.697685650374357,0.48676526673828957
2015-04-09,0.6704322976031901,0,0.6704322976031901,0.6704322976031901,0.4494794656694925
2015-04-14,0.6815608375999624,0,0.6815608375999624,0.6815608375999624,0.4645251753499624
2015-04-19,0.6766934323264004,0,0.6766934323264004,0.6766934323264004,0.4579140013536847
2015-04-24,0.6718323771270271,0,0.6718323771270271,0.6718323771270271,0.451358742956152
2015-04-29,0.7842746219967289,0,0.7842746219967289,0.7842746219967289,0.6150866827081121
2015-05-04,0.8325728402841164,0,0.8325728402841164,0.8325728402841164,0.6931775343787607
2015-05-09,0.8349232290235323,0,0.8349232290235323,0.8349232290235323,0.6970967983630818
2015-05-14,0.8244671213739667,0,0.8244671213739667,0.8244671213739667,0.6797460342266751
2015-05-19,0.810827895341583,0,0.810827895341583,0.810827895341583,0.657441875864061
2015-05-24,0.8367056219157308,0,0.8367056219157308,0.8367056219157308,0.7000762977453899
2015-05-29,0.8497308537790049,0,0.8497308537790049,0.8497308537790049,0.7220425238639967
2015-06-03,0.8392439126614419,0,0.8392439126614419,0.8392439126614419,0.704330344939286
2015-06-08,0.8383877014268074,0,0.8383877014268074,0.8383877014268074,0.7028939379037256
2015-06-13,0.835397793061734,0,0.835397793061734,0.835397793061734,0.6978894726524157
2015-06-18,0.8334824003404193,0,0.8334824003404193,0.8334824003404193,0.694692911677227
2015-06-23,0.8102004547246207,0,0.8102004547246207,0.8102004547246207,0.6564247768359821
2015-06-28,0.7666503388371212,0,0.7666503388371212,0.7666503388371212,0.5877527420390727
2015-07-03,0.7349241692042635,0,0.7349241692042635,0.7349241692042635,0.540113534480577
2015-07-08,0.6893399364336776,0,0.6893399364336776,0.6893399364336776,0.4751895479623867
2015-07-13,0.6095817918619859,0,0.6095817918619859,0.6095817918619859,0.3715899609696695
2015-07-18,0.5256217962561909,0,0.5256217962561909,0.5256217962561909,0.27627827269958466
2015-07-23,0.42031418920014546,0,0.42031418920014546,0.42031418920014546,0.17666401764297568
2015-07-28,0.286142256115531,0,0.286142256115531,0.286142256115531,0.08187739073488615
2015-08-02,0.1755828376314175,0,0.1755828376314175,0.1755828376314175,0.030829332870700717
2015-08-07,0.03608615037979238,0,0.03608615037979238,0.03608615037979238,0.00130221024923299
2015-08-12,-0.04761834062468581,0,-0.04761834062468581,0.04761834062468581,0.002267506363848603
2015-08-17,-0.15815992607806043,0,-0.15815992607806043,0.15815992607806043,0.02501456221701754
2015-08-22,-0.2611789499987932,0,-0.2611789499987932,0.2611789499987932,0.06821444392247213
2015-08-27,-0.35343893458144127,0,-0.35343893458144127,0.35343893458144127,0.12491908047806433
2015-09-01,-0.4682572560123681,0,-0.4682572560123681,0.4682572560123681,0.21926485780823246
2015-09-06,-0.5819512182969176,0,-0.5819512182969176,0.5819512182969176,0.3386672204772667
2015-09-11,-0.7063295584710643,0,-0.7063295584710643,0.7063295584710643,0.49890144516992857
2015-09-16,-0.8112050563873389,0,-0.8112050563873389,0.8112050563873389,0.6580536435083856
2015-09-21,-0.919165374045075,0,-0.919165374045075,0.919165374045075,0.8448649848434227
2015-09-26,-1.0258553279799887,0,-1.0258553279799887,1.0258553279799887,1.05237915394493
2015-10-01,-1.1366118213910215,0,-1.1366118213910215,1.1366118213910215,1.2918864325258153
2015-10-06,-1.2050741423872242,0,-1.2050741423872242,1.2050741423872242,1.452203688650304
2015-10-11,-1.2679353004879124,0,-1.2679353004879124,1.2679353004879124,1.6076599262233726
2015-10-16,-1.0131775308547109,0,-1.0131775308547109,1.0131775308547109,1.0265287090288486
2015-10-21,-1.077617079354727,0,-1.077617079354727,1.077617079354727,1.1612585697170121
2015-10-26,-1.1311344157697931,0,-1.1311344157697931,1.1311344157697931,1.2794650665388712
2015-10-31,-0.9220477610563846,0,-0.9220477610563846,0.9220477610563846,0.8501720736690918
2015-11-05,-0.9382736175539047,0,-0.9382736175539047,0.9382736175539047,0.880357381397691
2015-11-10,-0.9619987283324457,0,-0.9619987283324457,0.9619987283324457,0.9254415533132426
2015-11-15,-0.9899787834115498,0,-0.9899787834115498,0.9899787834115498,0.9800579916050122
2015-11-20,-0.9759400044774182,0,-0.9759400044774182,0.9759400044774182,0.9524588923393832
2015-11-25,-0.9102911536434779,0,-0.9102911536434779,0.9102911536434779,0.8286299844015739
2015-11-30,-0.9297787337579467,0,-0.9297787337579467,0.9297787337579467,0.8644884937485308
2015-12-05,-0.953533766742348,0,-0.953533766742348,0.953533766742348,0.9092266443178506
2015-12-10,-0.9783175811084744,0,-0.9783175811084744,0.9783175811084744,0.9571052895059364
2015-12-15,-0.9804500416749268,0,-0.9804500416749268,0.9804500416749268,0.9612822842203657
2015-12-20,-0.9944171257808064,0,-0.9944171257808064,0.9944171257808064,0.9888654200461602
2015-12-25,-1.0083542877213947,0,-1.0083542877213947,1.0083542877213947,1.0167783695661212
2015-12-30,-1.061003302077867,0,-1.061003302077867,1.061003302077867,1.1257280070201376
2016-01-04,-0.9779343065871864,0,-0.9779343065871864,0.9779343065871864,0.956355508000161
2016-01-09,-0.7971312090430036,0,-0.7971312090430036,0.7971312090430036,0.6354181644303607
2016-01-14,-0.4562612305060903,0,-0.4562612305060903,0.4562612305060903,0.20817431046293167
2016-01-19,-0.28365341153977863,0,-0.28365341153977863,0.28365341153977863,0.08045925787815503
2016-01-24,-0.25223473352557074,0,-0.25223473352557074,0.25223473352557074,0.06362236079671568
2016-01-29,-0.2251332109115917,0,-0.2251332109115917,0.2251332109115917,0.05068496265536323
2016-02-03,-0.08478695859051913,0,-0.08478695859051913,0.08478695859051913,0.007188828347030406
2016-02-08,0.3231846478599822,0,0.3231846478599822,0.3231846478599822,0.10444831661238069
2016-02-13,0.9999602702632322,0,0.9999602702632322,0.9999602702632322,0.9999205421049164
2016-02-18,1.1219191977831862,0,1.1219191977831862,1.1219191977831862,1.258702686354468
2016-02-23,1.025491208547177,0,1.025491208547177,1.025491208547177,1.0516322188075498
2016-02-28,1.1603270734656506,0,1.1603270734656506,1.1603270734656506,1.3463589174173611
2016-03-04,1.132893632422075,0,1.132893632422075,1.132893632422075,1.2834479823824838
2016-03-09,1.0936715114547109,0,1.0936715114547109,1.0936715114547109,1.1961173749676317
2016-03-14,0.9714739762565608,0,0.9714739762565608,0.9714739762565608,0.9437616865437329
2016-03-19,0.7837389056457418,0,0.7837389056457418,0.7837389056457418,0.614246672222785
2016-03-24,0.6254540455447645,0,0.6254540455447645,0.6254540455447645,0.3911927630883123
2016-03-29,0.5807013557967774,0,0.5807013557967774,0.5807013557967774,0.33721406462421544
2016-04-03,0.6061889941009594,0,0.6061889941009594,0.6061889941009594,0.36746509656913295
2016-04-08,0.6176112901210643,0,0.6176112901210643,0.6176112901210643,0.38144370568500546
2016-04-13,0.6171357265555742,0,0.6171357265555742,0.6171357265555742,0.3808565049912765
2016-04-18,0.6166612598594741,0,0.6166612598594741,0.6166612598594741,0.3802711094114738
2016-04-23,0.6161878858227424,0,0.6161878858227424,0.6161878858227424,0.3796875106347011
2016-04-28,0.6081420599886254,0,0.6081420599886254,0.6081420599886254,0.3698367651272088
2016-05-03,0.6206675365912317,0,0.6206675365912317,0.6206675365912317,0.385228190978228
2016-05-08,0.6223563331050485,0,0.6223563331050485,0.6223563331050485,0.38732740535596205
2016-05-13,0.7735052942738034,0,0.7735052942738034,0.7735052942738034,0.5983104402696032
2016-05-18,0.8768176084830216,0,0.8768176084830216,0.8768176084830216,0.7688091185458853
2016-05-23,0.8965462266336579,0,0.8965462266336579,0.8965462266336579,0.8037951364910503
2016-05-28,0.8913198952204775,0,0.8913198952204775,0.8913198952204775,0.794451155615843
2016-06-02,0.8535936912891994,0,0.8535936912891994,0.8535936912891994,0.728622189808721
2016-06-07,0.8246017552120652,0,0.8246017552120652,0.8246017552120652,0.6799680546988188
2016-06-12,0.8292601045803804,0,0.8292601045803804,0.8292601045803804,0.6876723210486634
2016-06-17,0.8068071301517387,0,0.8068071301517387,0.8068071301517387,0.6509377452636845
2016-06-22,0.7713748289581358,0,0.7713748289581358,0.7713748289581358,0.5950191267501933
2016-06-27,0.7121287392812475,0,0.7121287392812475,0.7121287392812475,0.507127341310299
2016-07-02,0.6648880192595994,0,0.6648880192595994,0.6648880192595994,0.4420760781549534
2016-07-07,0.6469989743568968,0,0.6469989743568968,0.6469989743568968,0.4186076728188764
2016-07-12,0.5998153223905306,0,0.5998153223905306,0.5998153223905306,0.35977842097445617
2016-07-17,0.5124892548100404,0,0.5124892548100404,0.5124892548100404,0.2626452362957505
2016-07-22,0.42522056649356055,0,0.42522056649356055,0.42522056649356055,0.18081253016910454
2016-07-27,0.3434270677564879,0,0.3434270677564879,0.3434270677564879,0.11794215086781933
2016-08-01,0.2573091826480995,0,0.2573091826480995,0.2573091826480995,0.06620801547503302
2016-08-06,0.16141538359953583,0,0.16141538359953583,0.16141538359953583,0.0260549260625853
2016-08-11,0.062264365466754866,0,0.062264365466754866,0.062264365466754866,0.0038768512069776158
2016-08-16,-0.0510434124902948,0,-0.0510434124902948,0.0510434124902948,0.002605429958654383
2016-08-21,-0.15563271950720772,0,-0.15563271950720772,0.15563271950720772,0.024221543381209194
2016-08-26,-0.29183852755201517,0,-0.29183852755201517,0.29183852755201517,0.08516972616372832
2016-08-31,-0.4312994759716297,0,-0.4312994759716297,0.4312994759716297,0.1860192379734024
2016-09-05,-0.5598032720766629,0,-0.5598032720766629,0.5598032720766629,0.3133797034277383
2016-09-10,-0.6838674319084003,0,-0.6838674319084003,0.6838674319084003,0.4676746644249905
2016-09-15,-0.7761530286543783,0,-0.7761530286543783,0.7761530286543783,0.6024135238893642
2016-09-20,-0.8650530872937123,0,-0.8650530872937123,0.8650530872937123,0.7483168438363831
2016-09-25,-1.0084445493197693,0,-1.0084445493197693,1.0084445493197693,1.0169604090527526
2016-09-30,-1.1548331954306548,0,-1.1548331954306548,1.1548331954306548,1.3336397092685768
2016-10-05,-1.2440455495875176,0,-1.2440455495875176,1.2440455495875176,1.5476493294485085
2016-10-10,-1.3329791838248397,0,-1.3329791838248397,1.3329791838248397,1.7768335045103358
2016-10-15,-1.324451082286104,0,-1.324451082286104,1.324451082286104,1.7541706693688321
2016-10-20,-1.3934203481737737,0,-1.3934203481737737,1.3934203481737737,1.9416202667047207
2016-10-25,-1.4719301826625166,0,-1.4719301826625166,1.4719301826625166,2.1665784626329097
2016-10-30,-1.5032309945191125,0,-1.5032309945191125,1.5032309945191125,2.25970342288292
2016-11-04,-1.3840905874349032,0,-1.3840905874349032,1.3840905874349032,1.9157067542258954
2016-11-09,-1.1555242030956738,0,-1.1555242030956738,1.1555242030956738,1.335236183939892
2016-11-14,-1.1072903025866008,0,-1.1072903025866008,1.1072903025866008,1.2260918142023258
2016-11-19,-0.5945108056661412,0,-0.5945108056661412,0.5945108056661412,0.35344309805380436
2016-11-24,-0.4242606596977455,0,-0.4242606596977455,0.4242606596977455,0.17999710736716623
2016-11-29,-0.3913226905622756,0,-0.3913226905622756,0.3913226905622756,0.15313344814889848
2016-12-04,-0.38563578800869114,0,-0.38563578800869114,0.38563578800869114,0.14871496099308418
2016-12-09,-0.3919417490762723,0,-0.3919417490762723,0.3919417490762723,0.15361833466896763
2016-12-14,-0.40478934985912657,0,-0.40478934985912657,0.40478934985912657,0.16385441775937437
2016-12-19,-0.4230881387542436,0,-0.4230881387542436,0.4230881387542436,0.1790035731545301
2016-12-24,-0.4304655565941059,0,-0.4304655565941059,0.4304655565941059,0.1853005954138734
2016-12-29,-0.44766829837620103,0,-0.44766829837620103,0.44766829837620103,0.20040690537104336
2017-01-03,-0.446293000029455,0,-0.446293000029455,0.446293000029455,0.1991774418752911
2017-01-08,-0.4514760666715068,0,-0.4514760666715068,0.4514760666715068,0.20383063877717486
2017-01-13,-0.38121601445150205,0,-0.38121601445150205,0.38121601445150205,0.14532564967428782
2017-01-18,-0.3394208579981893,0,-0.3394208579981893,0.3394208579981893,0.11520651884422697
2017-01-23,-0.3282789256177926,0,-0.3282789256177926,0.3282789256177926,0.1077670530047722
2017-01-28,-0.3258987704197544,0,-0.3258987704197544,0.3258987704197544,0.1062100085611078
2017-02-02,-0.16140394954205933,0,-0.16140394954205933,0.16140394954205933,0.026051234927775634
2017-02-07,0.7713213465843815,0,0.7713213465843815,0.7713213465843815,0.5949366196967435
2017-02-12,0.7027171860595243,0,0.7027171860595243,0.7027171860595243,0.49381144358341605
2017-02-17,0.553052132823533,0,0.553052132823533,0.553052132823533,0.30586666162065884
2017-02-22,0.43421602697550815,0,0.43421602697550815,0.43421602697550815,0.18854355808239523
2017-02-27,0.5809876702830641,0,0.5809876702830641,0.5809876702830641,0.3375466730209424
2017-03-04,0.7210884846645511,0,0.7210884846645511,0.7210884846645511,0.5199686027158186
2017-03-09,0.9686600479731133,0,0.9686600479731133,0.9686600479731133,0.9383022885392742
2017-03-14,0.7876142208409541,0,0.7876142208409541,0.7876142208409541,0.6203361608709033
2017-03-19,0.5760950454878193,0,0.5760950454878193,0.5760950454878193,0.33188550143561263
2017-03-24,0.547134312855757,0,0.547134312855757,0.547134312855757,0.29935595630414136
2017-03-29,0.5533606978450456,0,0.5533606978450456,0.5533606978450456,0.30620806191955585
2017-04-03,0.5452915969676199,0,0.5452915969676199,0.5452915969676199,0.2973429257234972
2017-04-08,0.536128228064319,0,0.536128228064319,0.536128228064319,0.28743347692738647
2017-04-13,0.5269708646264626,0,0.5269708646264626,0.5269708646264626,0.27769829216516156
2017-04-18,0.5189199059646169,0,0.5189199059646169,0.5189199059646169,0.26927786880632687
2017-04-23,0.5075708857556461,0,0.5075708857556461,0.5075708857556461,0.25762820406677117
2017-04-28,0.5358802666117203,0,0.5358802666117203,0.5358802666117203,0.2871676601438484
2017-05-03,0.5421372208004441,0,0.5421372208004441,0.5421372208004441,0.2939127661772295
2017-05-08,0.5605155947967302,0,0.5605155947967302,0.5605155947967302,0.3141777320103322
2017-05-13,0.5204435492330988,0,0.5204435492330988,0.5204435492330988,0.2708614879383449
2017-05-18,0.49142595798764355,0,0.49142595798764355,0.49142595798764355,0.2414994721840732
2017-05-23,0.4679411552388143,0,0.4679411552388143,0.4679411552388143,0.2189689247662361
2017-05-28,0.43894813948725875,0,0.43894813948725875,0.43894813948725875,0.19267546915932596
2017-06-02,0.41107187074266216,0,0.41107187074266216,0.41107187074266216,0.16898008291587194
2017-06-07,0.3754722432194387,0,0.3754722432194387,0.3754722432194387,0.1409794054282373
2017-06-12,0.3465158331989973,0,0.3465158331989973,0.3465158331989973,0.12007322265759533
2017-06-17,0.31535563723303184,0,0.31535563723303184,0.31535563723303184,0.09944917793465158
2017-06-22,0.27424563320849116,0,0.27424563320849116,0.27424563320849116,0.07521066733392627
2017-06-27,0.22982238107871758,0,0.22982238107871758,0.22982238107871758,0.05281832684469129
2017-07-02,0.1842974625578454,0,0.1842974625578454,0.1842974625578454,0.03396555470526043
2017-07-07,0.13766856416625617,0,0.13766856416625617,0.13766856416625617,0.018952633559598593
2017-07-12,0.07663206920841244,0,0.07663206920841244,0.07663206920841244,0.005872474031162913
2017-07-17,0.0011796663516602135,0,0.0011796663516602135,0.0011796663516602135,1.3916127012393185e-06
2017-07-22,-0.07094372506079906,0,-0.07094372506079906,0.07094372506079906,0.005033012125502248
2017-07-27,-0.1397363539418887,0,-0.1397363539418887,0.1397363539418887,0.019526248612972797
2017-08-01,-0.21741268587157547,0,-0.21741268587157547,0.21741268587157547,0.047268275977892356
2017-08-06,-0.3173079195996323,0,-0.3173079195996323,0.3173079195996323,0.1006843158406467
2017-08-11,-0.4038466988834237,0,-0.4038466988834237,0.4038466988834237,0.16309215619903872
2017-08-16,-0.5114932752012379,0,-0.5114932752012379,0.5114932752012379,0.26162537057608926
2017-08-21,-0.6146415537572653,0,-0.6146415537572653,0.6146415537572653,0.3777842396051452
2017-08-26,-0.7344157287827067,0,-0.7344157287827067,0.7344157287827067,0.5393664626834341
2017-08-31,-0.8518496350373443,0,-0.8518496350373443,0.8518496350373443,0.7256478007132567
2017-09-05,-0.9724706764912813,0,-0.9724706764912813,0.9724706764912813,0.9456992166354102
2017-09-10,-0.9626178935485112,0,-0.9626178935485112,0.9626178935485112,0.9266332089797729
2017-09-15,-1.014023369727045,0,-1.014023369727045,1.014023369727045,1.0282433943525917
2017-09-20,-1.0541941473448908,0,-1.0541941473448908,1.0541941473448908,1.1113253002962213
2017-09-25,-1.1488340947771836,0,-1.1488340947771836,1.1488340947771836,1.3198197773225109
2017-09-30,-1.196487850474385,0,-1.196487850474385,1.196487850474385,1.4315831763328142
2017-10-05,-1.2629311753409738,0,-1.2629311753409738,1.2629311753409738,1.5949951536481335
2017-10-10,-1.3091463112094968,0,-1.3091463112094968,1.3091463112094968,1.7138640641534326
2017-10-15,-1.3607707359413652,0,-1.3607707359413652,1.3607707359413652,1.8516969957944047
2017-10-20,-1.404429970679117,0,-1.404429970679117,1.404429970679117,1.9724235425417456
2017-10-25,-1.4590360355386802,0,-1.4590360355386802,1.4590360355386802,2.128786153000429
2017-10-30,-1.5089773621347498,0,-1.5089773621347498,1.5089773621347498,2.2770126794351477
2017-11-04,-1.5098650170963916,0,-1.5098650170963916,1.5098650170963916,2.279692369851487
2017-11-09,-1.4164674547058513,0,-1.4164674547058513,1.4164674547058513,2.006380050240873
2017-11-14,-1.1505090529308406,0,-1.1505090529308406,1.1505090529308406,1.3236710808758199
2017-11-19,-1.1081781763550167,0,-1.1081781763550167,1.1081781763550167,1.2280588705495306
2017-11-24,-1.1069626809575694,0,-1.1069626809575694,1.1069626809575694,1.2253663770327696
2017-11-29,-1.025958658056725,0,-1.025958658056725,1.025958658056725,1.052591168041556
2017-12-04,-1.0016516425669597,0,-1.0016516425669597,1.0016516425669597,1.0033060130570883
2017-12-09,-0.2892021169039768,0,-0.2892021169039768,0.2892021169039768,0.08363786442174145
2017-12-14,0.2952359203714858,0,0.2952359203714858,0.2952359203714858,0.08716424867759832
2017-12-19,0.21299810690096055,0,0.21299810690096055,0.21299810690096055,0.04536819354339302
2017-12-24,0.1374284799598807,0,0.1374284799598807,0.1374284799598807,0.01888658710408333
2017-12-29,0.40048854914927956,0,0.40048854914927956,0.40048854914927956,0.1603910779996949
2018-01-03,0.33917270745896333,0,0.33917270745896333,0.33917270745896333,0.11503812548504352
2018-01-08,0.21675782881554181,0,0.21675782881554181,0.21675782881554181,0.04698395635282773
2018-01-13,0.04544523046018942,0,0.04544523046018942,0.04544523046018942,0.002065268971579728
2018-01-18,0.15664718326350544,0,0.15664718326350544,0.15664718326350544,0.024538340024390256
2018-01-23,0.1198476161684539,0,0.1198476161684539,0.1198476161684539,0.014363451101261051
2018-01-28,0.09418248246603904,0,0.09418248246603904,0.09418248246603904,0.008870340003465751
