,actual,predicted,error,error_abs,error_sq
2016-01-24,-1.4586622724141736,0,-1.4586622724141736,1.4586622724141736,2.1276956249644807
2016-06-07,-1.1969616368678033,0,-1.1969616368678033,1.1969616368678033,1.4327171601332511
2016-10-20,-0.9009768485925704,0,-0.9009768485925704,0.9009768485925704,0.8117592816997996
2017-03-04,-1.005456942875702,0,-1.005456942875702,1.005456942875702,1.010943663976953
2017-07-17,-0.377267616482766,0,-0.377267616482766,0.377267616482766,0.14233085444658744
2017-11-29,-0.6134678086765727,0,-0.6134678086765727,0.6134678086765727,0.376342752282436
2018-04-13,-0.9310442939406189,0,-0.9310442939406189,0.9310442939406189,0.8668434772793856
2018-08-26,-0.49257859390648034,0,-0.49257859390648034,0.49257859390648034,0.24263367117488527
2019-01-08,-0.4989999152086782,0,-0.4989999152086782,0.4989999152086782,0.24900091537826805
2019-05-23,-0.360351442864981,0,-0.360351442864981,0.360351442864981,0.12985316237487365
2019-10-05,-0.4284812993913338,0,-0.4284812993913338,0.4284812993913338,0.1835962239280858
