,actual,predicted,error,error_abs,error_sq
2016-02-08,-1.309365288930485,-0.8166682010916847,-0.4926970878388003,0.4926970878388003,0.2427504203648345
2016-02-23,-1.66369537829979,-1.3108610136469645,-0.3528343646528256,0.3528343646528256,0.12449208887996309
2016-03-09,-1.63566733016409,-1.6466404945470916,0.010973164383001555,0.010973164383001555,0.00012041033657637389
2016-03-24,-1.3258341188468195,-1.5446850729771875,0.21885095413036804,0.21885095413036804,0.04789574012377246
2016-04-08,-1.066958695179765,-1.0176582988912055,-0.04930039628855942,0.04930039628855942,0.002430529074209004
2016-04-23,-1.2656397237446666,-0.9698603390628295,-0.29577938468183707,0.29577938468183707,0.08748544440276615
2016-05-08,-1.2440912404800977,-1.17740120339614,-0.0666900370839576,0.0666900370839576,0.004447561046259639
2016-05-23,-1.1449859378121927,-0.6749479153986548,-0.47003802241353787,0.47003802241353787,0.22093574251442952
2016-06-07,-0.9066290289228252,-0.583491434593556,-0.32313759432926914,0.32313759432926914,0.10441790486890731
2016-06-22,-0.34015416236487006,-0.5301830194212813,0.19002885705641126,0.19002885705641126,0.03611096651416598
2016-07-07,0.17380539706276177,-0.22030433198201574,0.3941097290447775,0.3941097290447775,0.15532247852774791
2016-07-22,0.7243590857262118,0.5247972281145152,0.19956185761169654,0.19956185761169654,0.03982493501343104
2016-08-06,0.5517413237016985,0.8124803972479836,-0.2607390735462851,0.2607390735462851,0.06798486447377508
2016-08-21,0.7832127776477023,0.7677092084727198,0.015503569174982412,0.015503569174982412,0.00024036065716346482
2016-09-05,1.1058453996179212,0.9823708969264434,0.12347450269147775,0.12347450269147775,0.015245952814907746
2016-09-20,0.7952798815292064,1.3499953645087217,-0.5547154829795153,0.5547154829795153,0.307709267057197
2016-10-05,0.5249123884848944,0.8293208291263435,-0.3044084406414491,0.3044084406414491,0.09266449873375865
2016-10-20,0.1821645032522586,0.5382166336345836,-0.35605213038232497,0.35605213038232497,0.12677311954979215
2016-11-04,-0.4726673457459932,0.7903536448157321,-1.2630209905617253,1.2630209905617253,1.595222022599522
2016-11-19,-1.1597776859778637,-0.430831212216583,-0.7289464737612807,0.7289464737612807,0.5313629616090055
2016-12-04,-1.0174977648118921,-1.0735507776486657,0.05605301283677355,0.05605301283677355,0.0031419402480795007
2016-12-19,-0.8083657609011505,-0.30683463271877687,-0.5015311281823737,0.5015311281823737,0.25153347253588454
2017-01-03,-0.6721220924440502,-0.35281537111841954,-0.31930672132563065,0.31930672132563065,0.10195678228372396
2017-01-18,-0.6377378289674918,-0.24523916167246312,-0.39249866729502864,0.39249866729502864,0.1540552038283736
2017-02-02,-1.0700109149609276,-0.19132602582366853,-0.8786848891372591,0.8786848891372591,0.7720871343981572
2017-02-17,-1.3008235782375095,-1.0889459960570544,-0.21187758218045505,0.21187758218045505,0.044892109830635483
2017-03-04,-1.4345253481539506,-0.998797887736759,-0.43572746041719157,0.43572746041719157,0.18985841976161524
2017-03-19,-1.2272505446625415,-1.323134804883176,0.09588426022063445,0.09588426022063445,0.009193791358058343
2017-04-03,-1.144363113899391,-0.9141149610922564,-0.23024815280713462,0.23024815280713462,0.053014211871097616
2017-04-18,-1.2054687351326632,-1.068123063715836,-0.13734567141682708,0.13734567141682708,0.01886383345693903
2017-05-03,-0.9067807708098528,-0.7604894334030983,-0.14629133740675448,0.14629133740675448,0.021401155400256885
2017-05-18,-0.7799843627186468,-0.45823217138360023,-0.32175219133504657,0.32175219133504657,0.10352447262890442
2017-06-02,-0.08107423550943124,-0.5322912722883469,0.45121703677891567,0.45121703677891567,0.20359681427954535
2017-06-17,0.28040819781705184,0.2956932249074731,-0.015285027090421233,0.015285027090421233,0.00023363205315491098
