,actual,predicted,error,error_abs,error_sq
2015-06-03,-1.2940788992043144,-1.4401991745741305,0.1461202753698161,0.1461202753698161,0.02135113487415088
2015-06-18,-1.2487995493428672,-0.9746011003636353,-0.27419844897923185,0.27419844897923185,0.07518478942261642
2015-07-03,-1.097689926335067,-0.8595202425966314,-0.2381696837384356,0.2381696837384356,0.05672479825206644
2015-07-18,-1.0139938761714047,0.18852190435074717,-1.2025157805221518,1.2025157805221518,1.4460442024048
2015-08-02,-0.9609490750222683,0.14193074343170592,-1.1028798184539743,1.1028798184539743,1.2163438939530713
2015-08-17,-0.9321882891324692,-0.4688512366643388,-0.4633370524681304,0.4633370524681304,0.21468122418985502
2015-09-01,-0.8918823499451535,-0.9816647546721485,0.08978240472699506,0.08978240472699506,0.008060880198561944
2015-09-16,-0.8401039559401965,-0.10015900926076887,-0.7399449466794277,0.7399449466794277,0.5475185241164211
2015-10-01,-0.7709608631882882,-0.19417440652806647,-0.5767864566602217,0.5767864566602217,0.33268261658665377
2015-10-16,-0.7438972016354387,-0.7676600077844545,0.023762806149015825,0.023762806149015825,0.0005646709560757043
2015-10-31,-0.7110709092978655,-0.7670608131948741,0.05598990389700853,0.05598990389700853,0.003134869338396251
2015-11-15,-0.6546238947113735,-0.7461231479825415,0.09149925327116804,0.09149925327116804,0.008372113349181354
2015-11-30,-0.5686437502550801,-0.5937821141538276,0.025138363898747573,0.025138363898747573,0.0006319373395058553
2015-12-15,-0.590565240080183,-1.3736102537821844,0.7830450137020014,0.7830450137020014,0.6131594934835676
2015-12-30,-0.5525659123540342,-1.2722142319691447,0.7196483196151106,0.7196483196151106,0.5178937039248523
2016-01-14,-0.49072141065843494,-0.9329567403918381,0.4422353297334031,0.4422353297334031,0.1955720868644118
2016-01-29,-0.5612447332487471,-0.909062581453,0.3478178482042529,0.3478178482042529,0.1209772555294367
2016-02-13,-0.6195334973787511,-0.7526104936626161,0.13307699628386505,0.13307699628386505,0.01770948693993583
2016-02-28,-0.6776223353948547,-0.5485912150729473,-0.12903112032190744,0.12903112032190744,0.016649030011526556
2016-03-14,-0.5302122281543037,-0.8366881515029937,0.30647592334869,0.30647592334869,0.0939274915924321
2016-03-29,-0.6131613419688529,-0.8604623191196962,0.24730097715084332,0.24730097715084332,0.06115777329976193
2016-04-13,-0.5807427043158466,-0.3974919346131836,-0.18325076970266302,0.18325076970266302,0.03358084459661844
2016-04-28,-0.5545201486343926,-0.22094912623322052,-0.3335710224011721,0.3335710224011721,0.11126962698576326
2016-05-13,-0.6925102058393848,-0.20721356345744768,-0.48529664238193715,0.48529664238193715,0.2355128311071818
2016-05-28,-0.23348999615828384,-0.24807460333793477,0.014584607179650932,0.014584607179650932,0.00021271076658472554
2016-06-12,-0.08646546256375053,0.021035872729850552,-0.10750133529360108,0.10750133529360108,0.01155653708990724
2016-06-27,0.5375376214053593,0.06803500867274138,0.46950261273261795,0.46950261273261795,0.22043270336275464
2016-07-12,0.719627517615471,0.7082206323145095,0.011406885300961456,0.011406885300961456,0.00013011703226929053
2016-07-27,0.4654903010240007,0.9198679614668656,-0.4543776604428649,0.4543776604428649,0.2064590583095314
2016-08-11,0.8451201911036468,0.6475361737537165,0.19758401734993025,0.19758401734993025,0.03903944391213754
2016-08-26,0.7063357410862123,0.5275773189702536,0.17875842211595872,0.17875842211595872,0.031954573477387276
2016-09-10,0.22354638422580533,0.6482843328349847,-0.42473794860917935,0.42473794860917935,0.18040232498873388
2016-09-25,0.40811557265126536,0.32944329715392817,0.07867227549733719,0.07867227549733719,0.0061893269319289205
2016-10-10,0.5430147575743309,0.5339097298406593,0.009105027733671611,0.009105027733671611,8.290153003092919e-05
2016-10-25,0.6404477855206182,0.6456331224894096,-0.005185336968791421,0.005185336968791421,2.6887719479915e-05
