,actual,predicted,error,error_abs,error_sq
2018-09-10,-0.17962031953710017,-0.01706545613706112,-0.16255486340003905,0.16255486340003905,0.026424083615005357
2018-09-25,-0.07963512462040608,-0.00406568543985486,-0.07556943918055122,0.07556943918055122,0.0057107401380630295
2018-10-10,-0.0047270981072043425,-0.06630309671163559,0.06157599860443125,0.06157599860443125,0.003791603604132919
2018-10-25,0.117024668158657,-0.042487505823373795,0.1595121739820308,0.1595121739820308,0.025444133648473664
2018-11-09,0.2387619950682612,-0.011349319480359554,0.2501113145486208,0.2501113145486208,0.06255566966523914
2018-11-24,0.08560302921577297,-0.01032504066824913,0.0959280698840221,0.0959280698840221,0.009202194591673827
2018-12-09,-0.22570705165346153,0.031932126730680466,-0.25763917838414196,0.25763917838414196,0.06637794623845572
2018-12-24,-0.06226284562709784,0.0014312317362055182,-0.06369407736330336,0.06369407736330336,0.004056935491162474
2019-01-08,-0.1615529134704805,0.0012008589692413807,-0.1627537724397219,0.1627537724397219,0.026488790443360777
2019-01-23,-0.06719112637224861,-0.006571444217115641,-0.06061968215513297,0.06061968215513297,0.003674745864589347
2019-02-07,0.43256843130103634,-0.10873159021139145,0.5413000215124277,0.5413000215124277,0.2930057132893547
2019-02-22,0.21721334936416725,0.01250835508108139,0.20470499428308586,0.20470499428308586,0.04190413468443822
2019-03-09,0.0022888522855831718,-0.021154792979359627,0.0234436452649428,0.0234436452649428,0.000549604503308475
2019-03-24,0.09568659978984745,0.0018485249020159245,0.09383807488783152,0.09383807488783152,0.008805584298654277
2019-04-08,0.21880116642843292,-0.01603860966861248,0.2348397760970454,0.2348397760970454,0.055149720437310416
2019-04-23,-0.01970928240558734,0.003392057027667761,-0.0231013394332551,0.0231013394332551,0.0005336718836104671
2019-05-08,-0.33834213467065605,-0.05635439231991768,-0.28198774235073837,0.28198774235073837,0.07951708683606641
2019-05-23,-0.11749269220039119,0.007721519563347101,-0.1252142117637383,0.1252142117637383,0.015678598827614295
2019-06-07,0.280996163256907,0.007970137521624565,0.27302602573528245,0.27302602573528245,0.07454321072880311
2019-06-22,0.09608507251060153,-0.042642176151275635,0.13872724866187716,0.13872724866187716,0.0192452495212943
2019-07-07,-0.23249443561714753,-0.041405461728572845,-0.19108897388857468,0.19108897388857468,0.03651499594178838
2019-07-22,-0.052674517397614334,-0.011127888225018978,-0.041546629172595356,0.041546629172595356,0.0017261223956051516
2019-08-06,0.39975260185607037,0.01582195982336998,0.3839306420327004,0.3839306420327004,0.14740273789164152
2019-08-21,0.5629857881405096,-0.009686661884188652,0.5726724500246982,0.5726724500246982,0.3279537350172905
2019-09-05,1.1751666100067832,0.0012116816360503435,1.173954928370733,1.173954928370733,1.3781701738459327
2019-09-20,1.125055038542745,-0.0570727214217186,1.1821277599644635,1.1821277599644635,1.3974260408786003
2019-10-05,0.9764044915107167,-0.027603408321738243,1.0040078998324549,1.0040078998324549,1.0080318629259768
2019-10-20,0.9787512879107109,-0.01746387779712677,0.9962151657078376,0.9962151657078376,0.9924446563862944
2019-11-04,1.0332917546446225,-0.03298390284180641,1.066275657486429,1.066275657486429,1.1369437777481164
2019-11-19,0.9807266086875166,-0.026771022006869316,1.007497630694386,1.007497630694386,1.0150514758548013
2019-12-04,0.7057148752768494,0.03828756511211395,0.6674273101647354,0.6674273101647354,0.445459214353734
2019-12-19,0.7161954103766993,0.0011612556409090757,0.7150341547357902,0.7150341547357902,0.511273842438726
2020-01-03,0.9040784385459041,-0.0033106799237430096,0.9073891184696471,0.9073891184696471,0.8233550123171233
2020-01-18,0.8973645768663692,-0.001823041937313974,0.8991876188036831,0.8991876188036831,0.8085383738098377
2020-02-02,1.4460708669638727,-0.0026659779250621796,1.4487368448889348,1.4487368448889348,2.0988384457387457
2020-02-17,1.3880863985120477,-0.0010499940253794193,1.3891363925374272,1.3891363925374272,1.929699917071897
2020-03-03,0.8266753846407,-0.013812225311994553,0.8404876099526946,0.8404876099526946,0.7064194224839928
2020-03-18,0.8211645088326869,-0.013699757866561413,0.8348642666992483,0.8348642666992483,0.6969983438112736
2020-04-02,1.1356324026529176,-0.005800880026072264,1.14143328267899,1.14143328267899,1.3028699388073348
2020-04-17,1.1255317171901413,0.009435167536139488,1.1160965496540018,1.1160965496540018,1.2456715081495677
2020-05-02,0.43570641410363087,-0.010185247287154198,0.44589166139078507,0.44589166139078507,0.19881937369783453
2020-05-17,0.4337108248353992,0.011029419489204884,0.4226814053461943,0.4226814053461943,0.17865957042543382
2020-06-01,0.8231695511411119,0.011409991420805454,0.8117595597203064,0.8117595597203064,0.6589535827973058
