,actual,predicted,error,error_abs,error_sq
2018-09-10,0.2151266955027771,-0.005412522703409195,0.2205392182061863,0.2205392182061863,0.04863754676699585
2018-09-25,0.11745533232160821,-0.0010451003909111023,0.11850043271251931,0.11850043271251931,0.014042352553054317
2018-10-10,0.04424322476179968,0.0015728675061836839,0.04267035725561599,0.04267035725561599,0.0018207593883219004
2018-10-25,0.07580928827485296,-0.07407616823911667,0.14988545651396962,0.14988545651396962,0.022465650074401076
2018-11-09,0.10737733348829512,-0.0063242982141673565,0.11370163170246247,0.11370163170246247,0.01292806105180242
2018-11-24,-0.07011940081217562,-0.04320904612541199,-0.02691035468676363,0.02691035468676363,0.0007241671893674212
2018-12-09,-0.2475990302713307,0.009705419652163982,-0.25730444992349466,0.25730444992349466,0.06620557995043218
2018-12-24,-0.27359609981929234,-0.00426997197791934,-0.269326127841373,0.269326127841373,0.07253656313802759
2019-01-08,-0.30882115839356855,0.010065578855574131,-0.3188867372491427,0.3188867372491427,0.10168875119340376
2019-01-23,-0.08275475040607118,0.005354859866201878,-0.08810961027227306,0.08810961027227306,0.007763303422331846
2019-02-07,0.32533732389784525,-0.05998604744672775,0.385323371344573,0.385323371344573,0.1484741005043477
2019-02-22,0.04986164938635931,-0.02352866902947426,0.07339031841583357,0.07339031841583357,0.005386138837177441
2019-03-09,-0.22542171875574718,0.011984442360699177,-0.23740616111644636,0.23740616111644636,0.05636168533604809
2019-03-24,-0.13505771469545363,-0.010702816769480705,-0.12435489792597293,0.12435489792597293,0.015464140638179146
2019-04-08,-0.016377508915990793,0.012286076322197914,-0.028663585238188707,0.028663585238188707,0.0008216011187069096
2019-04-23,-0.05982888224693864,0.005460021086037159,-0.0652889033329758,0.0652889033329758,0.004262640898422658
2019-05-08,-0.1179826117522132,0.029691804200410843,-0.14767441595262404,0.14767441595262404,0.02180773312694862
2019-05-23,0.08307663893103623,-0.014616008847951889,0.09769264777898812,0.09769264777898812,0.009543853430069431
2019-06-07,0.4468878524575202,0.004413255490362644,0.4424745969671576,0.4424745969671576,0.19578376896124852
2019-06-22,0.4281211307411491,-0.004518427886068821,0.4326395586272179,0.4326395586272179,0.18717698768915395
2019-07-07,0.39670300761739924,-0.045761458575725555,0.4424644661931248,0.4424644661931248,0.19577480384356688
2019-07-22,0.4434635569791775,-0.02256954088807106,0.46603309786724856,0.46603309786724856,0.21718684830774448
2019-08-06,0.5645722453676996,0.026026295498013496,0.5385459498696861,0.5385459498696861,0.29003174012104244
2019-08-21,-0.042157126684915766,-0.007901654578745365,-0.0342554721061704,0.0342554721061704,0.0011734373692166185
2019-09-05,-2.291687311838317,-0.0005660670576617122,-2.2911212447806553,2.2911212447806553,5.24923655828526
2019-09-20,-2.283139285819373,0.008494570851325989,-2.291633856670699,2.291633856670699,5.2515857330394216
2019-10-05,-2.410144424602721,-0.03284914046525955,-2.3772952841374613,2.3772952841374613,5.651532867982213
2019-10-20,-2.3627835369674837,-0.003764521796256304,-2.3590190151712274,2.3590190151712274,5.564970713939427
2019-11-04,-2.4208773608467475,-0.0020510500762611628,-2.4188263107704864,2.4188263107704864,5.850720721675562
2019-11-19,-2.3511359883199887,-0.018555035814642906,-2.332580952505346,2.332580952505346,5.440933899990746
2019-12-04,-2.278214255744175,-0.020826559513807297,-2.2573876962303676,2.2573876962303676,5.095799211092246
2019-12-19,-1.9974122015220883,-0.0026068869046866894,-1.9948053146174016,1.9948053146174016,3.9792482432258307
2020-01-03,0.8947692655540885,-0.0011209265794605017,0.895890192133549,0.895890192133549,0.8026192363610875
2020-01-18,0.8881850883697204,-0.016495853662490845,0.9046809420322113,0.9046809420322113,0.8184476068762893
2020-02-02,1.5462096590032717,0.0014983806759119034,1.5447112783273598,1.5447112783273598,2.386132933391746
2020-02-17,1.5125094390826705,0.001311698229983449,1.511197740852687,1.511197740852687,2.2837186119582653
2020-03-03,1.3189906382848704,-0.011083309538662434,1.3300739478235328,1.3300739478235328,1.7690967066788779
2020-03-18,1.3047692469374785,-0.0007807053625583649,1.305549952300037,1.305549952300037,1.7044606779506286
2020-04-02,1.5017146539295851,-0.0026959090027958155,1.504410562932381,1.504410562932381,2.2632511418625234
2020-04-17,1.4828316004528574,-0.011844306252896786,1.4946759067057542,1.4946759067057542,2.2340560660866684
2020-05-02,1.1361660137577527,0.017197277396917343,1.1189687363608354,1.1189687363608354,1.2520910329529646
2020-05-17,1.126210003932136,0.006170240230858326,1.1200397637012778,1.1200397637012778,1.2544890722720141
2020-06-01,0.9978254832568557,0.019381828606128693,0.978443654650727,0.978443654650727,0.9573519853262712
