,actual,predicted,error,error_abs,error_sq
2015-09-11,-0.9321422439482772,0.023205049335956573,-0.9553472932842337,0.9553472932842337,0.9126884507855118
2016-01-24,-0.6309422722258974,0.0026016011834144592,-0.6335438734093118,0.6335438734093118,0.40137783953447415
2016-06-07,-0.5617362420934634,-0.004998113494366407,-0.556738128599097,0.556738128599097,0.30995734383602463
2016-10-20,-0.7352647115584082,-9.668571874499321e-05,-0.7351680258396632,0.7351680258396632,0.5404720262169878
2017-03-04,-0.6869502088976213,0.0028896345756947994,-0.6898398434733161,0.6898398434733161,0.4758790096432892
2017-07-17,0.23966204361734725,0.004823943600058556,0.2348381000172887,0.2348381000172887,0.055148933219730085
2017-11-29,0.23254797086961054,0.0018457097467035055,0.23070226112290704,0.23070226112290704,0.053223533287221986
2018-04-13,-0.5348323027928468,0.0009418234694749117,-0.5357741262623217,0.5357741262623217,0.2870539143721542
2018-08-26,-0.07834255666250844,0.0009859889978542924,-0.07932854566036274,0.07932854566036274,0.006293018156588255
2019-01-08,-0.09928705422368538,0.0030623874627053738,-0.10234944168639075,0.10234944168639075,0.0104754082135159
2019-05-23,0.004537097501253417,0.008462851867079735,-0.003925754365826318,0.003925754365826318,1.5411547340804396e-05
2019-10-05,0.03766403589075757,-0.007645783480256796,0.045309819371014366,0.045309819371014366,0.002052979731433949
