,actual,predicted,error,error_abs,error_sq
2016-02-08,-0.9667923264220979,0,-0.9667923264220979,0.9667923264220979,0.9346874024286523
2016-02-23,-1.0792838066562849,0,-1.0792838066562849,1.0792838066562849,1.164853535310481
2016-03-09,-0.5820691258620929,0,-0.5820691258620929,0.5820691258620929,0.338804467281861
2016-03-24,0.291506433644814,0,0.291506433644814,0.291506433644814,0.08497600085631835
2016-04-08,0.6115830982448736,0,0.6115830982448736,0.6115830982448736,0.37403388605879867
2016-04-23,0.4520081479662147,0,0.4520081479662147,0.4520081479662147,0.20431136582784742
2016-05-08,0.47452794842929963,0,0.47452794842929963,0.47452794842929963,0.22517677384052004
2016-05-23,-0.046670698266562644,0,-0.046670698266562644,0.046670698266562644,0.0021781540766885334
2016-06-07,-0.6093536791709833,0,-0.6093536791709833,0.6093536791709833,0.3713119063192136
2016-06-22,-0.31375766684250755,0,-0.31375766684250755,0.31375766684250755,0.09844387350245397
2016-07-07,-0.056955345780992164,0,-0.056955345780992164,0.056955345780992164,0.003243911413032382
2016-07-22,0.040296393089554,0,0.040296393089554,0.040296393089554,0.0016237992960278556
2016-08-06,0.017374675835466008,0,0.017374675835466008,0.017374675835466008,0.0003018793603875264
2016-08-21,0.07635041497110517,0,0.07635041497110517,0.07635041497110517,0.005829385866259961
2016-09-05,0.17153461892821026,0,0.17153461892821026,0.17153461892821026,0.02942412549084631
2016-09-20,0.14091178379193692,0,0.14091178379193692,0.14091178379193692,0.019856130811425576
2016-10-05,0.15272158348290574,0,0.15272158348290574,0.15272158348290574,0.023323882061526146
2016-10-20,0.053995553872371045,0,0.053995553872371045,0.053995553872371045,0.0029155198379841236
2016-11-04,-0.4646841260443972,0,-0.4646841260443972,0.4646841260443972,0.21593133699764522
2016-11-19,-0.8792684960547658,0,-0.8792684960547658,0.8792684960547658,0.7731130881544096
2016-12-04,-0.42702200677007085,0,-0.42702200677007085,0.42702200677007085,0.18234779426593845
2016-12-19,-0.028785496124011087,0,-0.028785496124011087,0.028785496124011087,0.0008286047871054573
