,actual,predicted,error,error_abs,error_sq
2018-09-10,-1.650587252901215,-0.18682646125933863,-1.4637607916418764,1.4637607916418764,2.1425956551480527
2018-11-09,-1.6235632747677153,-0.25677040283861907,-1.3667928719290963,1.3667928719290963,1.868122754756187
2019-01-08,-1.147624531802373,-0.24076030874972068,-0.9068642230526524,0.9068642230526524,0.8224027190528908
2019-03-09,-1.4289888525494812,-0.1444311236740716,-1.2845577288754095,1.2845577288754095,1.65008855881355
2019-05-08,-1.2736591718765835,-0.3832818729016876,-0.8903772989748959,0.8903772989748959,0.7927717345298312
2019-07-07,-1.2808939744817938,-0.44522301314518453,-0.8356709613366092,0.8356709613366092,0.6983459556212527
2019-09-05,-0.9814915420859655,-0.45381576507828825,-0.5276757770076772,0.5276757770076772,0.2784417256406559
2019-11-04,-0.7923870903955021,-0.3448444715527181,-0.44754261884278407,0.44754261884278407,0.2002943956806575
2020-01-03,-0.40817423827008514,-0.1756902485374243,-0.23248398973266085,0.23248398973266085,0.05404880548201595
2020-03-03,-0.3013067446385,-0.18261692158017165,-0.11868982305832834,0.11868982305832834,0.01408727409761729
