,actual,predicted,error,error_abs,error_sq
2016-01-24,-1.4071468521027175,-0.5427427950813726,-0.8644040570213449,0.8644040570213449,0.7471943737949606
2016-04-23,-1.466922151490614,-0.42562451769775966,-1.0412976337928543,1.0412976337928543,1.0843007621425973
2016-07-22,-1.0682017719520334,-0.41154700903574354,-0.6566547629162898,0.6566547629162898,0.43119547766064875
2016-10-20,-0.9546803387432118,-0.3526470431358597,-0.6020332956073521,0.6020332956073521,0.36244408901984937
2017-01-18,-0.9266877811117803,-0.6488109743186032,-0.27787680679317706,0.27787680679317706,0.07721551975357265
2017-04-18,-0.9653618823867991,-0.5326191356767256,-0.4327427467100735,0.4327427467100735,0.18726628483017885
2017-07-17,-0.39729528003962306,-0.27299623562972797,-0.12429904440989509,0.12429904440989509,0.01545025244121307
2017-10-15,-0.40631165196369445,-0.27384393460567014,-0.13246771735802432,0.13246771735802432,0.01754769614204542
2018-01-13,-0.7122732811457465,-0.28602046688811866,-0.42625281425762784,0.42625281425762784,0.1816914616625478
2018-04-13,-1.0170449829122377,-0.20077047644278065,-0.816274506469457,0.816274506469457,0.6663040699119556
2018-07-12,-0.6336988304540646,-0.28145624823487025,-0.35224258221919436,0.35224258221919436,0.1240748367284459
2018-10-10,-0.49225830909335383,-0.1717620757177379,-0.32049623337561595,0.32049623337561595,0.10271783560795728
2019-01-08,-0.44569357539406956,-0.19405095413446932,-0.25164262125960024,0.25164262125960024,0.06332400883440262
2019-04-08,-0.6242382447701045,-0.27168859163711284,-0.35254965313299164,0.35254965313299164,0.12429125792419272
2019-07-07,-0.2463105094174978,-0.17454004855475236,-0.07177046086274544,0.07177046086274544,0.005150999052450875
2019-10-05,-0.2750963539826032,-0.12489458059776211,-0.1502017733848411,0.1502017733848411,0.022560572727951155
2020-01-03,-0.9200802809865115,0.0004218158226998625,-0.9205020968092114,0.9205020968092114,0.8473241102301547
