,actual,predicted,error,error_abs,error_sq
2015-01-19,0.1258815658672797,-0.0018882572185248137,0.1277698230858045,0.1277698230858045,0.016325127691377783
2015-01-24,0.15333131185134774,-0.0353926457464695,0.18872395759781724,0.18872395759781724,0.03561673217138272
2015-01-29,0.4318679243542173,-0.026051465421915054,0.45791938977613234,0.45791938977613234,0.20969016753294542
2015-02-03,0.5672285075680478,0.21123427152633667,0.3559942360417111,0.3559942360417111,0.12673189609492153
2015-02-08,0.6335727227644331,-0.15106235444545746,0.7846350772098906,0.7846350772098906,0.6156522043881709
2015-02-13,0.6192354762065584,0.00452820211648941,0.614707274090069,0.614707274090069,0.37786503281924316
2015-02-18,0.6378104868481445,0.006117997691035271,0.6316924891571092,0.6316924891571092,0.3990354008575045
2015-02-23,0.6945858379256123,0.062268320471048355,0.632317517454564,0.632317517454564,0.39982544287990285
2015-02-28,0.6196184966737563,-0.004637912847101688,0.624256409520858,0.624256409520858,0.3896960648278732
2015-03-05,0.6382152119943914,-0.06926758587360382,0.7074827978679952,0.7074827978679952,0.5005319092791265
2015-03-10,0.5473338545108802,0.03374107927083969,0.5135927752400405,0.5135927752400405,0.2637775387787668
2015-03-15,0.5415831523501222,-0.055799487978219986,0.5973826403283422,0.5973826403283422,0.35686601896566145
2015-03-20,0.564555618202244,-0.14821842312812805,0.712774041330372,0.712774041330372,0.5080468339944308
2015-03-25,0.7705337958478916,-0.04384166747331619,0.8143754633212078,0.8143754633212078,0.6632073952596319
2015-03-30,0.783622606561745,0.2558068335056305,0.5278157730561145,0.5278157730561145,0.2785894902868238
2015-04-04,0.697685650374357,-0.08296658098697662,0.7806522313613337,0.7806522313613337,0.6094179063294293
2015-04-09,0.6704322976031901,-0.21944566071033478,0.8898779583135249,0.8898779583135249,0.7918827806922476
2015-04-14,0.6815608375999624,0.034842681139707565,0.6467181564602549,0.6467181564602549,0.4182443738953507
2015-04-19,0.6766934323264004,-0.0835735872387886,0.760267019565189,0.760267019565189,0.5780059410385355
2015-04-24,0.6718323771270271,-0.054879121482372284,0.7267114986093994,0.7267114986093994,0.5281096022111191
2015-04-29,0.7842746219967289,-0.16776880621910095,0.9520434282158299,0.9520434282158299,0.90638668920895
2015-05-04,0.8325728402841164,-0.005657999310642481,0.8382308395947589,0.8382308395947589,0.7026309404477343
2015-05-09,0.8349232290235323,-0.08172432333230972,0.916647552355842,0.916647552355842,0.8402427352399562
2015-05-14,0.8244671213739667,-0.0906963124871254,0.9151634338610921,0.9151634338610921,0.8375241106764255
2015-05-19,0.810827895341583,-0.031830400228500366,0.8426582955700833,0.8426582955700833,0.7100730030930779
2015-05-24,0.8367056219157308,-0.029412152245640755,0.8661177741613716,0.8661177741613716,0.7501599987182487
2015-05-29,0.8497308537790049,-0.04246252030134201,0.8921933740803469,0.8921933740803469,0.7960090167528738
2015-06-03,0.8392439126614419,0.0028325188905000687,0.8364113937709419,0.8364113937709419,0.6995840196298496
2015-06-08,0.8383877014268074,-0.01484140008687973,0.8532291015136871,0.8532291015136871,0.7279998996698538
2015-06-13,0.835397793061734,0.11437049508094788,0.7210272979807861,0.7210272979807861,0.5198803644334734
2015-06-18,0.8334824003404193,-0.08283649384975433,0.9163188941901736,0.9163188941901736,0.8396403158499026
2015-06-23,0.8102004547246207,0.09529521316289902,0.7149052415617216,0.7149052415617216,0.5110895044124236
2015-06-28,0.7666503388371212,0.006235059816390276,0.7604152790207309,0.7604152790207309,0.578231396568176
2015-07-03,0.7349241692042635,-0.04055822640657425,0.7754823956108378,0.7754823956108378,0.6013729459023239
2015-07-08,0.6893399364336776,0.12956835329532623,0.5597715831383514,0.5597715831383514,0.31334422528921624
2015-07-13,0.6095817918619859,0.10617712885141373,0.5034046630105722,0.5034046630105722,0.2534162547407877
2015-07-18,0.5256217962561909,0.016214076429605484,0.5094077198265854,0.5094077198265854,0.25949622501892095
2015-07-23,0.42031418920014546,-0.0647198036313057,0.48503399283145116,0.48503399283145116,0.23525797420202021
2015-07-28,0.286142256115531,0.15455612540245056,0.13158613071308045,0.13158613071308045,0.017314909796039894
2015-08-02,0.1755828376314175,-0.019136812537908554,0.19471965016932605,0.19471965016932605,0.03791574216206472
2015-08-07,0.03608615037979238,-0.05826212093234062,0.094348271312133,0.094348271312133,0.00890159629958786
2015-08-12,-0.04761834062468581,0.1051240935921669,-0.1527424342168527,0.1527424342168527,0.023330251210489577
2015-08-17,-0.15815992607806043,-0.0746321976184845,-0.08352772845957593,0.08352772845957593,0.00697688142161665
2015-08-22,-0.2611789499987932,0.007968720048666,-0.2691476700474592,0.2691476700474592,0.07244046829197597
2015-08-27,-0.35343893458144127,-0.006612364202737808,-0.34682657037870346,0.34682657037870346,0.12028866992065375
2015-09-01,-0.4682572560123681,-0.09161967039108276,-0.37663758562128535,0.37663758562128535,0.14185587090263105
2015-09-06,-0.5819512182969176,-0.0038695442490279675,-0.5780816740478897,0.5780816740478897,0.33417842187001057
2015-09-11,-0.7063295584710643,-0.018238317221403122,-0.6880912412496611,0.6880912412496611,0.4734695562844994
2015-09-16,-0.8112050563873389,-0.012431986629962921,-0.7987730697573759,0.7987730697573759,0.6380384169696218
2015-09-21,-0.919165374045075,-0.07400050014257431,-0.8451648739025007,0.8451648739025007,0.71430366407863
2015-09-26,-1.0258553279799887,-0.053719088435173035,-0.9721362395448157,0.9721362395448157,0.9450488682363352
2015-10-01,-1.1366118213910215,-0.011838468722999096,-1.1247733526680224,1.1247733526680224,1.2651150948720633
2015-10-06,-1.2050741423872242,-0.12087564915418625,-1.084198493233038,1.084198493233038,1.1754863727287899
2015-10-11,-1.2679353004879124,0.07122606784105301,-1.3391613683289654,1.3391613683289654,1.7933531704247068
2015-10-16,-1.0131775308547109,0.2554248571395874,-1.2686023879942983,1.2686023879942983,1.609352018824836
2015-10-21,-1.077617079354727,-0.064097560942173,-1.013519518412554,1.013519518412554,1.0272218142032155
2015-10-26,-1.1311344157697931,0.03402093052864075,-1.1651553462984339,1.1651553462984339,1.3575869810078234
2015-10-31,-0.9220477610563846,-0.23481543362140656,-0.6872323274349781,0.6872323274349781,0.4722882718716969
2015-11-05,-0.9382736175539047,0.03315536677837372,-0.9714289843322784,0.9714289843322784,0.943674271600842
2015-11-10,-0.9619987283324457,-0.04528095945715904,-0.9167177688752867,0.9167177688752867,0.8403714677716835
2015-11-15,-0.9899787834115498,-0.015192246064543724,-0.974786537347006,0.974786537347006,0.950208793392966
2015-11-20,-0.9759400044774182,-0.008457074873149395,-0.9674829296042688,0.9674829296042688,0.9360232190756587
2015-11-25,-0.9102911536434779,0.2708253562450409,-1.1811165098885188,1.1811165098885188,1.3950362099312354
2015-11-30,-0.9297787337579467,0.010309414006769657,-0.9400881477647164,0.9400881477647164,0.8837657255676953
2015-12-05,-0.953533766742348,0.01896967925131321,-0.9725034459936612,0.9725034459936612,0.945762952469546
2015-12-10,-0.9783175811084744,0.0032826242968440056,-0.9816002054053184,0.9816002054053184,0.9635389632517634
2015-12-15,-0.9804500416749268,-0.000671086716465652,-0.9797789549584611,0.9797789549584611,0.9599668005794942
2015-12-20,-0.9944171257808064,-0.02258235216140747,-0.971834773619399,0.971834773619399,0.9444628272158684
2015-12-25,-1.0083542877213947,-0.012663621455430984,-0.9956906662659637,0.9956906662659637,0.9913999028891587
2015-12-30,-1.061003302077867,-0.016989609226584435,-1.0440136928512826,1.0440136928512826,1.0899645908609723
2016-01-04,-0.9779343065871864,-0.016280200332403183,-0.9616541062547832,0.9616541062547832,0.9247786200766859
2016-01-09,-0.7971312090430036,-0.08949046581983566,-0.707640743223168,0.707640743223168,0.5007554214694375
2016-01-14,-0.4562612305060903,-0.0246056467294693,-0.431655583776621,0.431655583776621,0.18632654300553547
2016-01-19,-0.28365341153977863,-0.003707562107592821,-0.2799458494321858,0.2799458494321858,0.07836967861430805
2016-01-24,-0.25223473352557074,0.0014737884048372507,-0.253708521930408,0.253708521930408,0.06436801410011231
2016-01-29,-0.2251332109115917,0.0010922448709607124,-0.2262254557825524,0.2262254557825524,0.05117795684402357
2016-02-03,-0.08478695859051913,0.0289508905261755,-0.11373784911669463,0.11373784911669463,0.012936298321691993
2016-02-08,0.3231846478599822,-0.0409567765891552,0.3641414244491374,0.3641414244491374,0.13259897699984682
2016-02-13,0.9999602702632322,0.08184263855218887,0.9181176317110433,0.9181176317110433,0.842939985658695
2016-02-18,1.1219191977831862,0.17645923793315887,0.9454599598500273,0.9454599598500273,0.8938945356796152
2016-02-23,1.025491208547177,0.007697391323745251,1.0177938172234318,1.0177938172234318,1.0359042543782444
2016-02-28,1.1603270734656506,0.28391265869140625,0.8764144147742443,0.8764144147742443,0.7681022264240811
