,actual,predicted,error,error_abs,error_sq
2016-01-24,-1.2260741063618323,-0.17890425026416779,-1.0471698560976646,1.0471698560976646,1.0965647075196034
2016-02-23,-1.4125672018822188,-0.1581854224205017,-1.2543817794617171,1.2543817794617171,1.573473648645544
2016-03-24,-1.5407710003780268,0.11295689642429352,-1.6537278968023204,1.6537278968023204,2.734815956662226
2016-04-23,-1.4843844577995022,-0.34919804334640503,-1.1351864144530972,1.1351864144530972,1.2886481955588789
2016-05-23,-1.512046278030238,-0.05971333384513855,-1.4523329441850994,1.4523329441850994,2.109270980765359
2016-06-22,-1.352434818806936,-0.20658038556575775,-1.1458544332411782,1.1458544332411782,1.3129823821784616
2016-07-22,-1.1715789224994078,-0.08498024195432663,-1.0865986805450811,1.0865986805450811,1.1806966925623112
2016-08-21,-1.045359073900222,-0.237725630402565,-0.8076334434976571,0.8076334434976571,0.6522717790558833
2016-09-20,-0.9797532596562272,0.029299583286046982,-1.0090528429422743,1.0090528429422743,1.018187639849886
2016-10-20,-0.9758015434665381,-0.09720958024263382,-0.8785919632239043,0.8785919632239043,0.7719238378416344
2016-11-19,-0.9855799887522929,-0.2347087413072586,-0.7508712474450343,0.7508712474450343,0.563807630239662
2016-12-19,-0.9115450251411673,0.022775525227189064,-0.9343205503683564,0.9343205503683564,0.8729548908406284
2017-01-18,-0.7516604844593201,0.01658778265118599,-0.7682482671105061,0.7682482671105061,0.5902053999182955
2017-02-17,-0.9390417329089112,-0.05577598139643669,-0.8832657515124746,0.8832657515124746,0.7801583877948964
2017-03-19,-1.1079888515545608,-0.18902316689491272,-0.9189656846596481,0.9189656846596481,0.8444979295819758
2017-04-18,-1.139524793456255,-0.0009946844074875116,-1.1385301090487674,1.1385301090487674,1.2962508092105982
2017-05-18,-1.0207720705304322,-0.13194014132022858,-0.8888319292102036,0.8888319292102036,0.7900221983835324
2017-06-17,-0.7337838681068101,-0.03514240309596062,-0.6986414650108494,0.6986414650108494,0.48809989663250597
2017-07-17,-0.47094397389187487,-0.30130067467689514,-0.16964329921497973,0.16964329921497973,0.02877884896854314
2017-08-16,-0.3876800188398774,-0.0792827233672142,-0.3083972954726632,0.3083972954726632,0.09510889185485313
2017-09-15,-0.38195010589663947,-0.001048755249939859,-0.3809013506466996,0.3809013506466996,0.14508583892448002
2017-10-15,-0.39726814300908464,-0.05580483376979828,-0.34146330923928636,0.34146330923928636,0.11659719155664451
2017-11-14,-0.39148476038075286,-0.04410192742943764,-0.3473828329513152,0.3473828329513152,0.12067483262928137
2017-12-14,-0.47180692207258257,-0.0754522755742073,-0.39635464649837526,0.39635464649837526,0.157097005800852
2018-01-13,-0.5650783208963438,0.03503900021314621,-0.60011732110949,0.60011732110949,0.36014079909563074
2018-02-12,-0.6678789410669136,0.07539509236812592,-0.7432740334350395,0.7432740334350395,0.5524562887787923
2018-03-14,-0.9332776350398082,-0.08187466859817505,-0.8514029664416332,0.8514029664416332,0.7248870112656127
2018-04-13,-1.0249599785631212,-0.058790698647499084,-0.9661692799156221,0.9661692799156221,0.9334830774526717
2018-05-13,-1.0587511871036193,0.015833498910069466,-1.0745846860136887,1.0745846860136887,1.154732247415138
2018-06-12,-0.9601262673280807,0.0075071826577186584,-0.9676334499857994,0.9676334499857994,0.9363144935314205
2018-07-12,-0.7876200429235812,-0.10167689621448517,-0.6859431467090961,0.6859431467090961,0.47051800051717646
2018-08-11,-0.6559998868344785,-0.05830220505595207,-0.5976976817785264,0.5976976817785264,0.35724251880342467
2018-09-10,-0.484045348968821,-0.06923700869083405,-0.41480834027798696,0.41480834027798696,0.17206595916417822
2018-10-10,-0.5007754114350671,0.08117828518152237,-0.5819536966165895,0.5819536966165895,0.33867010500571343
2018-11-09,-0.5130180322729417,-0.00961852166801691,-0.5033995106049248,0.5033995106049248,0.2534110672772778
2018-12-09,-0.4966047064181518,-0.15617376565933228,-0.3404309407588195,0.3404309407588195,0.11589322542593489
2019-01-08,-0.44447791085981453,-0.32882964611053467,-0.11564826474927986,0.11564826474927986,0.013374521139519526
2019-02-07,-0.3869187923332107,0.024406546726822853,-0.41132533906003355,0.41132533906003355,0.16918853455285157
2019-03-09,-0.5443800894504192,-0.08433784544467926,-0.4600422440057399,0.4600422440057399,0.21163886626983672
2019-04-08,-0.6066179180688941,-0.055595241487026215,-0.5510226765818679,0.5510226765818679,0.3036259901074458
2019-05-08,-0.7122899193792572,-0.08560892939567566,-0.6266809899835816,0.6266809899835816,0.39272906320680184
2019-06-07,-0.5765937933478755,0.01146640069782734,-0.5880601940457029,0.5880601940457029,0.3458147918210697
2019-07-07,-0.41101159126759496,-0.1760903149843216,-0.23492127628327336,0.23492127628327336,0.05518800605056205
2019-08-06,-0.22698804232169512,-0.10192713141441345,-0.12506091090728166,0.12506091090728166,0.015640231436959043
2019-09-05,-0.14972608312855049,0.01667194440960884,-0.16639802753815933,0.16639802753815933,0.02768830356859003
2019-10-05,0.0007784259664123153,-0.0422917939722538,0.04307021993866612,0.04307021993866612,0.0018550438455650724
2019-11-04,-0.3243344899108055,-0.1565735787153244,-0.1677609111954811,0.1677609111954811,0.028143723325138092
2019-12-04,-0.5528321999811737,0.11896023154258728,-0.671792431523761,0.671792431523761,0.4513050710526071
2020-01-03,-0.7152480543208464,-0.21059022843837738,-0.504657825882469,0.504657825882469,0.2546795212244204
2020-02-02,-0.9261377663409149,-0.15506300330162048,-0.7710747630392945,0.7710747630392945,0.5945562901961041
2020-03-03,-1.1154539464055826,0.033911462873220444,-1.149365409278803,1.149365409278803,1.3210408440466304
2020-04-02,-1.0790450100269213,0.11959948390722275,-1.198644493934144,1.198644493934144,1.4367486228386404
2020-05-02,-1.0305100840417627,-0.22649171948432922,-0.8040183645574335,0.8040183645574335,0.64644553054561
