,actual,predicted,error,error_abs,error_sq
2017-10-30,2.0065460918825946,-0.0026935988571494818,2.009239690739744,2.009239690739744,4.037044134843942
2017-11-14,1.9726604092594768,-0.00846445094794035,1.9811248602074172,1.9811248602074172,3.9248557117318583
2017-11-29,1.8908101225760199,0.02840242348611355,1.8624076990899063,1.8624076990899063,3.468562437629359
2017-12-14,1.8672556715816282,0.08944161981344223,1.777814051768186,1.777814051768186,3.160622802664414
2017-12-29,1.916127825693071,0.06471968442201614,1.8514081412710548,1.8514081412710548,3.427712105564742
2018-01-13,1.9132142517382087,0.012151287868618965,1.9010629638695897,1.9010629638695897,3.614040392596629
2018-01-28,1.822211545869266,0.018410595133900642,1.8038009507353654,1.8038009507353654,3.253697869873808
2018-02-12,1.711415825126077,0.10427239537239075,1.6071434297536862,1.6071434297536862,2.582910003800442
2018-02-27,1.79197313043502,-0.01295439898967743,1.8049275294246974,1.8049275294246974,3.257763386475142
2018-03-14,1.6689898876399285,0.10454869270324707,1.5644411949366814,1.5644411949366814,2.4474762524149116
2018-03-29,1.2758235109643337,-0.0032538538798689842,1.2790773648442026,1.2790773648442026,1.6360389052567894
2018-04-13,-0.6397545356425325,0.04358372837305069,-0.6833382640155832,0.6833382640155832,0.46695118306783084
2018-04-28,-0.47765065688725156,0.07360821217298508,-0.5512588690602367,0.5512588690602367,0.3038863407175712
2018-05-13,1.0852047504147082,-0.04376635327935219,1.1289711036940604,1.1289711036940604,1.274575752976185
2018-05-28,1.2296297251087578,-0.002356204204261303,1.231985929313019,1.231985929313019,1.5177893300252632
2018-06-12,1.3317348050683475,-0.06621839851140976,1.3979532035797573,1.3979532035797573,1.9542731593989062
2018-06-27,1.4193031287881688,0.008117103017866611,1.4111860257703022,1.4111860257703022,1.9914459993293798
2018-07-12,1.50429178515835,-0.01286344975233078,1.5171552349106807,1.5171552349106807,2.301760006816883
2018-07-27,1.4464337598155796,0.046473026275634766,1.3999607335399449,1.3999607335399449,1.9598900554537007
2018-08-11,0.8405200460060208,0.04625638946890831,0.7942636565371125,0.7942636565371125,0.6308547560957042
2018-08-26,0.9061089827511352,0.008708451874554157,0.897400530876581,0.897400530876581,0.8053277128175694
2018-09-10,1.0456230573246432,0.053267788141965866,0.9923552691826774,0.9923552691826774,0.984768980274624
2018-09-25,1.1911804002600421,0.007732074242085218,1.183448326017957,1.183448326017957,1.4005499403547044
2018-10-10,1.1520617515353315,0.09945712983608246,1.052604621699249,1.052604621699249,1.1079764896226192
2018-10-25,1.250252241649944,0.025412041693925858,1.2248401999560181,1.2248401999560181,1.5002335154282984
2018-11-09,1.3093468624672233,-0.002238556044176221,1.3115854185113995,1.3115854185113995,1.720256310051723
2018-11-24,1.1562109358902437,-0.019715948030352592,1.1759268839205963,1.1759268839205963,1.3828040363272036
2018-12-09,1.0097319943235308,0.00434512784704566,1.0053868664764851,1.0053868664764851,1.0108027512834057
2018-12-24,0.8551849811978356,0.02267003059387207,0.8325149506039635,0.8325149506039635,0.6930811429791198
2019-01-08,0.7872871909473447,0.04749423265457153,0.7397929582927731,0.7397929582927731,0.5472936211395728
2019-01-23,0.6713732230680837,0.041958022862672806,0.6294152002054109,0.6294152002054109,0.39616349424961744
2019-02-07,0.8365937315552896,-0.009668774902820587,0.8462625064581102,0.8462625064581102,0.716160229836763
2019-02-22,1.042147782181278,-0.06679355353116989,1.1089413357124478,1.1089413357124478,1.229750886051708
2019-03-09,0.5576267953734247,-0.006585964933037758,0.5642127603064625,0.5642127603064625,0.31833603889263773
2019-03-24,0.7149878306281663,0.03245311230421066,0.6825347183239556,0.6825347183239556,0.46585364171756144
2019-04-08,-0.22907049520008033,0.08969169855117798,-0.3187621937512583,0.3187621937512583,0.10160933616511474
2019-04-23,0.08207782623110692,0.045267440378665924,0.036810385852440994,0.036810385852440994,0.0013550045066055881
2019-05-08,0.0651829731389549,0.24805918335914612,-0.18287621022019124,0.18287621022019124,0.03344370826449958
2019-05-23,0.11220358741611025,0.048272505402565,0.06393108201354525,0.06393108201354525,0.004087183247422649
2019-06-07,0.42678095895710993,-0.02195628732442856,0.4487372462815385,0.4487372462815385,0.20136511620033815
2019-06-22,0.2091990097885722,0.08194449543952942,0.12725451434904278,0.12725451434904278,0.016193711422210735
2019-07-07,0.0009483276187369694,0.06083131954073906,-0.05988299192200209,0.05988299192200209,0.0035859727215305673
2019-07-22,0.051787203894195465,0.12063059210777283,-0.06884338821357736,0.06884338821357736,0.0047394121007253215
2019-08-06,0.08491617745437839,-0.0004967651329934597,0.08541294258737185,0.08541294258737185,0.00729537076143368
2019-08-21,0.0938442194569619,-0.07350912690162659,0.1673533463585885,0.1673533463585885,0.02800714253741769
2019-09-05,-0.7029926906474079,0.10120488703250885,-0.8041975776799167,0.8041975776799167,0.6467337439462457
2019-09-20,0.43637271506580977,0.1218675822019577,0.31450513286385207,0.31450513286385207,0.09891347859770924
2019-10-05,0.597177451141865,0.0052404338493943214,0.5919370172924707,0.5919370172924707,0.35038943244110676
2019-10-20,0.0013611193275434388,0.0004957847995683551,0.0008653345279750837,0.0008653345279750837,7.48803845305861e-07
2019-11-04,-0.03811277510049515,0.04284679517149925,-0.08095957027199441,0.08095957027199441,0.006554452018626001
2019-11-19,-0.4413216536886755,-0.07033214718103409,-0.3709895065076414,0.3709895065076414,0.1376332139387833
2019-12-04,-0.7141723515387719,0.06767307966947556,-0.7818454312082475,0.7818454312082475,0.6112822783012104
2019-12-19,-0.35115784788638255,0.1430882066488266,-0.49424605453520914,0.49424605453520914,0.24427916242362094
2020-01-03,-0.08132733284592325,-0.012800954282283783,-0.06852637856363947,0.06852637856363947,0.004695864559047227
2020-01-18,0.25504831783621235,0.10689395666122437,0.14815436117498798,0.14815436117498798,0.021949714735168786
2020-02-02,0.3337650459507765,0.1411992758512497,0.1925657700995268,0.1925657700995268,0.03708157581402381
2020-02-17,0.5381844011000011,-0.08079404383897781,0.6189784449389789,0.6189784449389789,0.38313431529907654
2020-03-03,0.5367401123394737,0.015329606831073761,0.5214105055084,0.5214105055084,0.27186891525452517
2020-03-18,0.252001341184726,-0.05689484253525734,0.30889618371998334,0.30889618371998334,0.0954168523167697
2020-04-02,0.7189986255008738,0.008084404282271862,0.7109142212186019,0.7109142212186019,0.5053990299308513
2020-04-17,0.7695036726348206,-0.11394861340522766,0.8834522860400482,0.8834522860400482,0.7804879417093872
2020-05-02,0.7715769832578109,0.05997058376669884,0.711606399491112,0.711606399491112,0.5063836677967042
2020-05-17,-1.5227996358519007,-0.059028659015893936,-1.4637709768360068,1.4637709768360068,2.1426254726274374
2020-06-01,-2.9037597322080915,0.10758081078529358,-3.011340542993385,3.011340542993385,9.068171865875694
