,actual,predicted,error,error_abs,error_sq
2015-01-19,-0.6414630276428333,0,-0.6414630276428333,0.6414630276428333,0.41147481583271023
2015-01-29,0.7555800465246312,0,0.7555800465246312,0.7555800465246312,0.5709012067061638
2015-02-08,0.27022235878569995,0,0.27022235878569995,0.27022235878569995,0.07302012318770755
2015-02-18,-0.08067813167420318,0,-0.08067813167420318,0.08067813167420318,0.006508960930440066
2015-02-28,1.1802680232961962,0,1.1802680232961962,1.1802680232961962,1.3930326068155103
2015-03-10,-0.08067813167420318,0,-0.08067813167420318,0.08067813167420318,0.006508960930440066
2015-03-20,0.2341484765888875,0,0.2341484765888875,0.2341484765888875,0.054825509088896794
2015-03-30,1.0113766657383925,0,1.0113766657383925,1.0113766657383925,1.022882760000108
2015-04-09,-0.37582807692085063,0,-0.37582807692085063,0.37582807692085063,0.1412467434020248
2015-04-19,-0.507005830363805,0,-0.507005830363805,0.507005830363805,0.2570549120228914
2015-04-29,-0.5234030495441744,0,-0.5234030495441744,0.5234030495441744,0.27395075227214144
2015-05-09,-0.5234030495441744,0,-0.5234030495441744,0.5234030495441744,0.27395075227214144
2015-05-19,-0.6414630276428333,0,-0.6414630276428333,0.6414630276428333,0.41147481583271023
2015-05-29,-0.6414630276428333,0,-0.6414630276428333,0.6414630276428333,0.41147481583271023
2015-06-08,-0.6414630276428333,0,-0.6414630276428333,0.6414630276428333,0.41147481583271023
2015-06-18,-0.5627563755770606,0,-0.5627563755770606,0.5627563755770606,0.31669473825262967
2015-06-28,-0.6021097016099469,0,-0.6021097016099469,0.6021097016099469,0.36253609277281934
2015-07-08,-0.3266364193797427,0,-0.3266364193797427,0.3266364193797427,0.10669135046521915
2015-07-18,-0.09707535085457242,0,-0.09707535085457242,0.09707535085457242,0.009423623743538334
2015-07-28,0.06689684094912055,0,0.06689684094912055,0.06689684094912055,0.0044751873289719316
2015-08-07,-0.1134725700349418,0,-0.1134725700349418,0.1134725700349418,0.01287602415033477
2015-08-17,-0.08067813167420318,0,-0.08067813167420318,0.08067813167420318,0.006508960930440066
