,actual,predicted,error,error_abs,error_sq
2016-02-13,-1.3742886126673803,-0.920619547367096,-0.4536690653002844,0.4536690653002844,0.2058156208104337
2016-02-23,-1.6079362756315105,0.4324193000793457,-2.0403555757108562,2.0403555757108562,4.163050875334379
2016-03-04,-1.741633024510529,0.19066263735294342,-1.9322956618634723,1.9322956618634723,3.7337665248563945
2016-03-14,-1.5806800223622786,0.27035555243492126,-1.8510355747971998,1.8510355747971998,3.4263326991647998
2016-03-24,-1.369406351638155,-0.6260373592376709,-0.743368992400484,0.743368992400484,0.5525974588625109
2016-04-03,-1.198260503829234,-0.7241573333740234,-0.47410317045521055,0.47410317045521055,0.22477381623568243
2016-04-13,-1.015769875530525,0.1200689822435379,-1.1358388577740628,1.1358388577740628,1.2901299108294877
2016-04-23,-1.27038502267762,0.11935559660196304,-1.3897406192795831,1.3897406192795831,1.9313789888755992
2016-05-03,-1.1703438624933065,-0.44775810837745667,-0.7225857541158498,0.7225857541158498,0.5221301720511713
2016-05-13,-1.2952621629513412,0.08980482816696167,-1.385066991118303,1.385066991118303,1.918410569885509
2016-05-23,-1.16922540896363,-0.6677761077880859,-0.5014493011755441,0.5014493011755441,0.2514514016494415
2016-06-02,-1.0443126499490822,-0.5915139317512512,-0.452798718197831,0.452798718197831,0.20502667920159878
2016-06-12,-0.87004566727105,0.2922731041908264,-1.1623187714618766,1.1623187714618766,1.3509849264926461
2016-06-22,-0.44210902239413363,0.4256117641925812,-0.8677207865867148,0.8677207865867148,0.7529393634746671
2016-07-02,-0.07765665726153365,-0.29986292123794556,0.2222062639764119,0.2222062639764119,0.049375623750354855
2016-07-12,0.26959082117830624,0.6120426058769226,-0.34245178469861637,0.34245178469861637,0.11727322484326749
2016-07-22,0.7152741574195051,-0.7004348039627075,1.4157089613822125,1.4157089613822125,2.004231863337903
2016-08-01,0.6851717673978484,0.5468541979789734,0.13831756941887496,0.13831756941887496,0.019131750009945294
2016-08-11,0.5059620884406657,0.07196252793073654,0.43399956050992916,0.43399956050992916,0.18835561852281166
2016-08-21,0.6870414259130699,0.24776612222194672,0.4392753036911232,0.4392753036911232,0.19296279243292852
2016-08-31,0.9493980370847096,-0.37835362553596497,1.3277516626206745,1.3277516626206745,1.7629244775919652
2016-09-10,1.1714340179714589,-0.24157379567623138,1.4130078136476902,1.4130078136476902,1.9965910814294257
2016-09-20,0.8195878906690828,0.4087018370628357,0.4108860536062471,0.4108860536062471,0.16882734904811575
2016-09-30,0.661583983973128,-0.1984397917985916,0.8600237757717196,0.8600237757717196,0.7396408948926451
